-0.056151,-0.398251758309419
-0.073449,-0.398946903680428
-0.090716,-0.398914604067078
-0.10791,-0.398141759366401
-0.125,-0.396620194290588
-0.14195,-0.39434234980419
-0.1587,-0.391283738858338
-0.17523,-0.387436570769167
-0.19149,-0.382784651214596
-0.20744,-0.377312960635854
-0.22304,-0.371007945121482
-0.23825,-0.363857717911883
-0.25302,-0.355844784412171
-0.26732,-0.346962512767759
-0.28111,-0.337205945659962
-0.29434,-0.326564355005181
-0.30698,-0.315037572928429
-0.31899,-0.302626692675426
-0.33034,-0.289341335108501
-0.34098,-0.275183088989164
-0.35088,-0.260161943456049
-0.36001,-0.244294512350255
-0.36834,-0.227602427707898
-0.37585,-0.210118301330376
-0.3825,-0.19186804146745
-0.38826,-0.172878935427447
-0.39312,-0.153193498515274
-0.39706,-0.132858040495886
-0.40005,-0.111913330174468
-0.40208,-0.0904093681620502
-0.40315,-0.0684096326471522
-0.40322,-0.0459571466974194
-0.40231,-0.023121581198131
-0.40039,4.48595587618193e-05
-0.39748,0.0234686068971121
-0.39356,0.047090583242067
-0.38864,0.0708429847118243
-0.38273,0.0946530176374819
-0.37583,0.118453460346919
-0.36796,0.142168876197835
-0.35912,0.165734330403167
-0.34934,0.189073252761067
-0.33862,0.212124302110336
-0.327,0.234810876919774
-0.31449,0.257068732227881
-0.30112,0.278830958352391
-0.28693,0.300023361195529
-0.27193,0.320590525927719
-0.25616,0.340471985354184
-0.23966,0.359605347165191
-0.22247,0.377928865502829
-0.20461,0.395398300486043
-0.18615,0.411948292784281
-0.16711,0.427535739739041
-0.14754,0.442115014131337
-0.12749,0.455640252395229
-0.10701,0.468067195026794
-0.086142,0.47936054125208
-0.064945,0.489481152097005
-0.04347,0.498394317152474
-0.021769,0.50606963532756
9.9847e-05,0.512476988094591
0.022082,0.517590496731366
0.044119,0.521386019459514
0.066153,0.523842426094296
0.088126,0.524941966383469
0.10998,0.524670577364861
0.13165,0.523012840701826
0.15309,0.519967165289972
0.17423,0.515525846804009
0.19501,0.509684278302398
0.21537,0.502440869913485
0.23526,0.49380428373095
0.25462,0.48378418972558
0.27339,0.472391161080142
0.29151,0.459636535318215
0.30894,0.445547048957535
0.32562,0.430146628932264
0.34149,0.413456551575616
0.35652,0.395517792583234
0.37066,0.376371528123286
0.38385,0.356050778660305
0.39607,0.334610823011885
0.40727,0.312101333317575
0.41743,0.288588407993417
0.42651,0.264134885017277
0.43448,0.238806706576231
0.44133,0.212685319690202
0.44704,0.18585504652493
0.45158,0.158392786175686
0.45496,0.130396834405242
0.45716,0.101957743017162
0.45817,0.0731645702016121
0.45802,0.0441320934613577
0.45669,0.0149554747630921
0.4542,-0.0142592570265415
0.45056,-0.043407954982479
0.44578,-0.0723912271820294
0.43989,-0.101101884162398
0.43291,-0.129437250013759
0.42486,-0.157301610896929
0.41577,-0.184600655074172
0.40567,-0.211244385143371
0.3946,-0.237141983165597
0.38259,-0.262212508103699
0.36968,-0.286378491822261
0.35591,-0.309568101969923
0.34132,-0.331716749659151
0.32596,-0.352760807744193
0.30988,-0.372639917112048
0.29311,-0.391313551000397
0.27572,-0.408729474347269
0.25774,-0.424857781679212
0.23924,-0.439658566646249
0.22025,-0.453115276171731
0.20084,-0.465201797039887
0.18106,-0.475900525751643
0.16096,-0.485201885757449
0.1406,-0.493096308757191
0.12003,-0.499582530445848
0.099307,-0.504661454004801
0.078484,-0.508339249398203
0.057616,-0.510625239779709
0.036757,-0.511532297565301
0.015959,-0.511077772657993
-0.0047249,-0.50928179353737
-0.025246,-0.506169855192263
-0.045552,-0.501768810044692
-0.065598,-0.496111697784652
-0.085335,-0.489232932923149
-0.10472,-0.48117182104458
-0.12371,-0.471970788395806
-0.14227,-0.46167975296931
-0.16035,-0.450342402134295
-0.17792,-0.438011136283233
-0.19494,-0.424736658002845
-0.2114,-0.410589176339661
-0.22724,-0.395615786330048
-0.24246,-0.379888028364226
-0.25701,-0.363458187946415
-0.27089,-0.346398499367709
-0.28406,-0.328765622493335
-0.29652,-0.31063155143761
-0.30824,-0.292056320412404
-0.31921,-0.273103263210914
-0.32942,-0.25383639965535
-0.33885,-0.234310889186556
-0.3475,-0.214587725575762
-0.35536,-0.194723219661164
-0.36243,-0.174775419235379
-0.36869,-0.154787028603036
-0.37415,-0.134808999992536
-0.3788,-0.11488234260591
-0.38265,-0.0950532990507713
-0.38569,-0.0753558508401334
-0.38794,-0.0558349144034562
-0.38939,-0.0365203774138497
-0.39005,-0.017443542246594
-0.38992,0.00137184815878866
-0.38902,0.019894449926328
-0.38735,0.0381028688855138
-0.38492,0.0559773510366972
-0.38174,0.0735004324408215
-0.37783,0.0906499918099089
-0.37319,0.10741594423601
-0.36785,0.123776390891608
-0.36181,0.139723063455754
-0.35509,0.155244484499239
-0.3477,0.170334656317366
-0.33968,0.184970315699884
-0.33102,0.199152197446854
-0.32176,0.212863699476894
-0.31192,0.226089775612619
-0.3015,0.238832104236882
-0.29055,0.251069104501667
-0.27908,0.262790858402792
-0.26711,0.273989960822348
-0.25468,0.284646681422278
-0.2418,0.294754290963638
-0.22851,0.304294753714889
-0.21483,0.313256403906934
-0.20079,0.32162583143495
-0.18642,0.329388780988978
-0.17175,0.336530891868643
-0.15682,0.343030894698845
-0.14165,0.348877490686361
-0.12628,0.354053114807043
-0.11073,0.358550598111385
-0.095051,0.362348604746724
-0.079265,0.365436572709611
-0.063409,0.367801991095447
-0.047516,0.369434252155649
-0.031621,0.370323264822055
-0.015757,0.370461279767312
3.9995e-05,0.369840594534558
0.015736,0.368455414809023
0.031298,0.366302523777862
0.04669,0.363378828765881
0.061879,0.359683793159222
0.076832,0.355219108191804
0.091515,0.349987624157132
0.1059,0.343997628212366
0.11994,0.337247650399289
0.13363,0.329759575368487
0.14692,0.321540373505691
0.15979,0.312607101557757
0.1722,0.30296978965759
0.18414,0.292654800253815
0.19558,0.281686241873984
0.20649,0.270085825890005
0.21686,0.257887582581809
0.22666,0.245119803414876
0.23587,0.231812803338024
0.24448,0.218005101378864
0.25248,0.203740779980099
0.25984,0.189052400262617
0.26657,0.173991879481259
0.27265,0.158603084434116
0.27808,0.142936911328208
0.28284,0.127033642617406
0.28695,0.110953354399493
0.2904,0.0947481213042542
0.29319,0.078469384333703
0.29532,0.0621664765678632
0.29681,0.0459002607039587
0.29765,0.0297168238105562
0.29787,0.0136784092150331
0.29747,-0.00216386328936425
0.29647,-0.0177547329805595
0.29488,-0.0330448143184354
0.29271,-0.0479911398426961
0.28999,-0.0625426565423677
0.28674,-0.076650939155849
0.28298,-0.0902713666683056
0.27873,-0.103363985460155
0.274,-0.115901493262143
0.26884,-0.12783837156933
0.26325,-0.139153037870053
0.25726,-0.149822032820171
0.2509,-0.1598214554326
0.24419,-0.169135512807598
0.23716,-0.177748400007346
0.22983,-0.185652537649548
0.22222,-0.192847590495325
0.21436,-0.19933207945816
0.20627,-0.205111420893825
0.19798,-0.210189411384788
0.1895,-0.214583572861564
0.18087,-0.21830016083211
0.17209,-0.221366059255675
0.1632,-0.223794757612971
0.15422,-0.225603622236162
0.14515,-0.226827684313558
0.13604,-0.227478501875492
0.12688,-0.227592934563346
0.11771,-0.227190413811559
0.10854,-0.226298098370303
0.09939,-0.224941331849627
0.090276,-0.223146332851936
0.081217,-0.220937138522636
0.072227,-0.218339092224473
0.063325,-0.21537420402212
0.054524,-0.212065614547256
0.04584,-0.208434490226897
0.037288,-0.204500516014775
0.028879,-0.200284536292759
0.02063,-0.195803246617454
0.01255,-0.191075367212602
0.0046541,-0.186116129480836
-0.0030478,-0.180941273835019
-0.010545,-0.175565815391104
-0.017827,-0.170003804474251
-0.024883,-0.16426778518168
-0.031705,-0.158370688219666
-0.038283,-0.152323795334909
-0.04461,-0.146138839112629
-0.050678,-0.139826725497332
-0.05648,-0.133398005786305
-0.062012,-0.126864746741903
-0.067267,-0.120237563188269
-0.072243,-0.11352918239867
-0.076934,-0.106750606984194
-0.08134,-0.0999154643334456
-0.085459,-0.0930375286624421
-0.08929,-0.0861309402248818
-0.092836,-0.0792125911544677
-0.096097,-0.0722988001511456
-0.099077,-0.0654078231684832
-0.10178,-0.0585588660742045
-0.1042,-0.0517638638022299
-0.10636,-0.045049882934028
-0.10826,-0.0384383288205787
-0.1099,-0.0319453412502665
-0.1113,-0.0255970300782847
-0.11246,-0.0194119104593732
-0.11339,-0.0134091256778031
-0.11411,-0.00761505142512894
-0.11462,-0.00204624265996312
-0.11493,0.00328187700270284
-0.11507,0.00834059188845616
-0.11505,0.0131061907914006
-0.11487,0.0175671929241547
-0.11457,0.021692886764433
-0.11414,0.0254750353636192
-0.11362,0.0288869497733985
-0.11301,0.0319175497927916
-0.11234,0.0345466373593526
-0.11162,0.0367621880421443
-0.11087,0.0385518860538926
-0.11011,0.0399037068519509
-0.10935,0.0408137722235382
-0.10862,0.0412702799876183
-0.10792,0.0412777322133705
-0.10728,0.0408316598449141
-0.10671,0.0399354568414224
-0.10622,0.0385989413024939
-0.10583,0.0368296277920771
-0.10556,0.0346331320152534
-0.10541,0.0320283215971359
-0.10539,0.0290369886488713
-0.10552,0.0256754372584647
-0.1058,0.0219700093782713
-0.10624,0.0179471317794701
-0.10685,0.0136326698043636
-0.10763,0.00905879320163124
-0.10859,0.00425453375617069
-0.10973,-0.000746973824376565
-0.11105,-0.00591018036043691
-0.11254,-0.011191166579623
-0.11421,-0.0165552683953085
-0.11606,-0.0219688836702388
-0.11808,-0.0273928688343173
-0.12027,-0.032792168812864
-0.12261,-0.0381213004511391
-0.1251,-0.0433425226878683
-0.12773,-0.0484181123185301
-0.13049,-0.0533115571474597
-0.13337,-0.0579885020993189
-0.13635,-0.062410073283638
-0.13942,-0.0665424165873413
-0.14257,-0.0703568726568016
-0.14577,-0.0738152035855156
-0.14903,-0.0769023177672271
-0.15231,-0.0795854920567185
-0.15561,-0.0818485305978356
-0.1589,-0.0836670925073248
-0.16217,-0.0850260004107289
-0.16541,-0.0859181594972367
-0.16858,-0.0863212874227373
-0.17169,-0.0862387093039189
-0.1747,-0.0856576087192229
-0.17761,-0.0845823547125997
-0.18039,-0.0830091295366935
-0.18304,-0.0809500588450859
-0.18553,-0.0784078554174348
-0.18785,-0.0753925892610759
-0.18998,-0.0719128028458624
-0.19192,-0.0679905642551758
-0.19365,-0.0636436503899868
-0.19515,-0.0588860678268862
-0.19641,-0.0537359362839797
-0.19743,-0.0482217181193607
-0.19819,-0.0423647689337745
-0.19868,-0.0361876214646252
-0.19888,-0.0297058105560378
-0.1988,-0.0229510303010127
-0.19841,-0.0159375927691265
-0.19772,-0.00869499496474495
-0.19671,-0.00124198264959943
-0.19538,0.00639710804254305
-0.19372,0.0142015307840847
-0.19173,0.0221466539658821
-0.18939,0.0302202397750298
-0.18671,0.0383982774321984
-0.18369,0.0466553994468815
-0.18031,0.0549807122959132
-0.17659,0.0633458190757585
-0.17251,0.0717386735716273
-0.16808,0.0801386755285586
-0.16331,0.0885190139950322
-0.15819,0.0968635065463708
-0.15272,0.105157720410355
-0.14692,0.113374382901337
-0.14078,0.121498931983527
-0.13431,0.129512805664814
-0.12752,0.137394876362337
-0.12042,0.145122670141068
-0.11301,0.152680783627689
-0.10531,0.160045302576931
-0.097325,0.167197351517741
-0.089066,0.174118353976282
-0.080545,0.180789908770834
-0.071775,0.187193687101507
-0.06277,0.193311348635662
-0.053544,0.199125214604185
-0.044111,0.204618794422885
-0.034487,0.209775701375768
-0.024687,0.214580995139699
-0.014728,0.219020007343331
-0.004623,0.223081825609794
0.0056089,0.226754533928911
0.015953,0.230029166124196
0.026392,0.232897635134884
0.036911,0.235354736369147
0.047495,0.237397834607781
0.058129,0.23902661439995
0.068795,0.240240592481518
0.079482,0.24104450416519
0.090174,0.241443625804845
0.10086,0.241447377567831
0.11152,0.241061752465171
0.12215,0.240301779795532
0.13274,0.239185054692548
0.14326,0.237716087649113
0.15372,0.235918384104696
0.1641,0.233808024831924
0.17439,0.231402137213955
0.18459,0.228725675516526
0.19467,0.225787083691316
0.20464,0.222610859875575
0.21449,0.219218998982694
