-0.63587,-0.385041664025683
-0.65345,-0.36691653179345
-0.67019,-0.348750318995722
-0.68609,-0.330541785872214
-0.70111,-0.312265725959973
-0.71526,-0.293914952750507
-0.72852,-0.275474535245331
-0.74086,-0.256916057274607
-0.75229,-0.238230339846966
-0.76277,-0.219386784800255
-0.7723,-0.200367753577275
-0.78086,-0.181151588236691
-0.78844,-0.161721252608846
-0.79501,-0.142049009943392
-0.80057,-0.122121351453053
-0.80508,-0.101906968274223
-0.80855,-0.0813979842181914
-0.81095,-0.060576039398925
-0.81227,-0.0394296233604872
-0.81249,-0.0179456869767131
-0.8116,0.0038822730295828
-0.80958,0.0260626508957264
-0.80644,0.0485828874999791
-0.80215,0.0714433643560009
-0.79672,0.0946252185822156
-0.79013,0.118116680157199
-0.78239,0.141889743175006
-0.77348,0.165926173702419
-0.76343,0.190179060932528
-0.75221,0.21462394274886
-0.73985,0.239210699939789
-0.72635,0.263892037710179
-0.71171,0.288624199932715
-0.69595,0.3133526981858
-0.67908,0.338023302347495
-0.66112,0.362576126127606
-0.64209,0.386948433279006
-0.62201,0.411077003398968
-0.60091,0.434892687866291
-0.57881,0.458331000001575
-0.55574,0.48132577242032
-0.53174,0.503804120793246
-0.50685,0.5256899785571
-0.4811,0.5469144524628
-0.45453,0.567409227181746
-0.4272,0.587093867604708
-0.39914,0.605902899556994
-0.3704,0.623770298714117
-0.34105,0.640617029433975
-0.31112,0.656385728127345
-0.28069,0.671001554131146
-0.2498,0.684407672584239
-0.21851,0.696549025631732
-0.18689,0.707366621021427
-0.15499,0.716815222297915
-0.12289,0.724840275993836
-0.09065,0.731396537543754
-0.05833,0.736448049762644
-0.026,0.739960494771732
0.0062745,0.741905706161507
0.038423,0.742258108952262
0.07038,0.740999166800418
0.10208,0.73811707198773
0.13345,0.733600757502676
0.16443,0.727450191612516
0.19496,0.719674754043442
0.22497,0.710284264957026
0.2544,0.69929650203327
0.28319,0.686735622285412
0.31128,0.672630691356958
0.33863,0.657029128391068
0.36517,0.63997005004813
0.39087,0.621514728682535
0.41566,0.601711349636653
0.43952,0.58063346162991
0.4624,0.558351092778547
0.48425,0.534929699333364
0.50506,0.510458959469575
0.52478,0.485016137777171
0.54338,0.458681199144981
0.56085,0.431548859146243
0.57716,0.403708285864711
0.59229,0.375249018507167
0.60624,0.346273068757825
0.61898,0.31686732406261
0.63052,0.287133417696445
0.64084,0.25715960023573
0.64995,0.227042748791162
0.65786,0.196883653641816
0.66457,0.166775690014892
0.67008,0.136803231806044
0.67441,0.107055356594914
0.67758,0.0776219521296271
0.6796,0.0485831401547536
0.68048,0.0200083711097627
0.68026,-0.00802186460583325
0.67894,-0.0354506065500445
0.67656,-0.0622125212007578
0.67313,-0.0882601877319359
0.66868,-0.113547839560389
0.66323,-0.138040406265288
0.6568,-0.161713118778615
0.64944,-0.184528720131105
0.64115,-0.206478563611559
0.63197,-0.227548413470762
0.62192,-0.247735381263031
0.61104,-0.267031659872427
0.59934,-0.285448487762336
0.58686,-0.302990560656724
0.57363,-0.319665122687153
0.55966,-0.335496580645072
0.545,-0.350493427433528
0.52967,-0.364673721242287
0.5137,-0.378055743764343
0.49711,-0.390665225391694
0.47994,-0.402518749624552
0.46221,-0.413640158015488
0.44396,-0.424043961078448
0.4252,-0.43375915833198
0.40598,-0.442796258686764
0.38632,-0.451172918375558
0.36625,-0.458904804942905
0.34581,-0.465998265778834
0.32501,-0.472474222554606
0.30389,-0.478342664002108
0.28248,-0.483611939778158
0.26082,-0.488281478043726
0.23893,-0.492358322899001
0.21684,-0.495848074881844
0.19458,-0.498755022454633
0.17219,-0.50107487725654
0.14969,-0.50281132248191
0.12712,-0.503959559861269
0.1045,-0.504522855050254
0.081865,-0.504499779257663
0.05925,-0.503885143406965
0.03668,-0.502678241604255
0.014188,-0.500876070463199
-0.0081973,-0.498477024963297
-0.030446,-0.495479775159548
-0.05253,-0.491884576058109
-0.074418,-0.487690586419692
-0.096081,-0.482897804733119
-0.11749,-0.477506907137544
-0.13862,-0.47152205968864
-0.15943,-0.464938301914351
-0.1799,-0.457758976213227
-0.2,-0.44998663390783
-0.21971,-0.441630524083155
-0.23899,-0.432690266068687
-0.25781,-0.423165119425216
-0.27615,-0.41306145882144
-0.29398,-0.4023838270669
-0.31128,-0.391142565387674
-0.32801,-0.379337620595758
-0.34415,-0.366975340075472
-0.35969,-0.354074445915185
-0.37458,-0.34063355258002
-0.38881,-0.32666466389866
-0.40236,-0.312182838553393
-0.41521,-0.297205183909489
-0.42732,-0.281735189528347
-0.4387,-0.26580221464796
-0.44931,-0.249418683485961
-0.45913,-0.23259778812041
-0.46816,-0.215367720723837
-0.47638,-0.197753174865831
-0.48377,-0.179775310408083
-0.49032,-0.16145919419637
-0.49602,-0.142832289531339
-0.50087,-0.123930567082087
-0.50485,-0.104781012102467
-0.50797,-0.0854247238668287
-0.51021,-0.0658907769053961
-0.51158,-0.0462198269746032
-0.51207,-0.0264458399751861
-0.51169,-0.00661111163827399
-0.51044,0.0132440456002104
-0.50833,0.0330747833434698
-0.50535,0.0528487876167689
-0.50153,0.0725153539217997
-0.49686,0.0920401187737404
-0.49137,0.111373472517774
-0.48506,0.130477283395997
-0.47796,0.149301772450212
-0.47007,0.167811568646946
-0.46141,0.185969370619916
-0.452,0.203737635828397
-0.44187,0.221072553389371
-0.43103,0.237941540746277
-0.41951,0.254307480394731
-0.40734,0.270130930599562
-0.39452,0.2853941592871
-0.38109,0.300068192899611
-0.36708,0.31412352764331
-0.3525,0.327546162091362
-0.33739,0.340313140398556
-0.32176,0.352417444925417
-0.30565,0.363843260991622
-0.28908,0.37458323865151
-0.27207,0.384637380612745
-0.25464,0.394011950007583
-0.23684,0.40269622074798
-0.21867,0.410703320798064
-0.20016,0.418043351413047
-0.18134,0.424723975482249
-0.16223,0.430758321029057
-0.14285,0.436163792870042
-0.12323,0.440953588010723
-0.10339,0.445144732389061
-0.083364,0.448746682469984
-0.063166,0.451777458065088
-0.042827,0.454249038724076
-0.02237,0.456174222274762
-0.0018236,0.457562051614555
0.018787,0.458420866094833
0.039432,0.458754847071588
0.060084,0.458566506318931
0.080711,0.45785354729443
0.10129,0.456616512639323
0.12178,0.454844901556495
0.14215,0.452526971005939
0.16238,0.449658408096639
0.18242,0.446218812711887
0.20225,0.442197538720086
0.22184,0.437584693227859
0.24114,0.43235647929113
0.26013,0.426500724464895
0.27877,0.420000186022897
0.29702,0.412834031722021
0.31485,0.404986527460199
0.33223,0.396446525317917
0.34911,0.387192151853081
0.36546,0.377208331564099
0.38124,0.366478552336058
0.39641,0.354985672208461
0.41095,0.342727386533108
0.4248,0.329683943118085
0.43793,0.315844343324018
0.4503,0.301197646579589
0.46188,0.285740762836638
0.47262,0.269462343933228
0.4825,0.252366993875381
0.49148,0.234457390431969
0.49952,0.215734716481571
0.50659,0.19620643018484
0.51267,0.175892361635945
0.51772,0.154807115277102
0.52172,0.132975592441611
0.52464,0.110423030469546
0.52647,0.087189141041058
0.52718,0.0633095290173288
0.52675,0.0388229860812334
0.52517,0.0137772571307109
0.52242,-0.0117813592834493
0.5185,-0.0377941934393414
0.51339,-0.0642090013207388
0.5071,-0.0909579981160275
0.49962,-0.117977567534804
0.49095,-0.145201883769821
0.4811,-0.17255786676259
0.47007,-0.199976128338003
0.45788,-0.22737754501317
0.44455,-0.254677511362139
0.43009,-0.281796937057427
0.41452,-0.308656216983446
0.39787,-0.335170423200889
0.38018,-0.361245594756041
0.36147,-0.386798197914773
0.34179,-0.411733596725044
0.32117,-0.435966002907344
0.29967,-0.459397374329205
0.27732,-0.481945132660631
0.25419,-0.503512359851547
0.23032,-0.524015949129972
0.20578,-0.543364583380497
0.18063,-0.56147080750357
0.15492,-0.578260678929734
0.12873,-0.593651637444729
0.10211,-0.607579283559898
0.07514,-0.619974126696814
0.047885,-0.6307762681458
0.020415,-0.639932195605131
-0.0071997,-0.647395514271013
-0.03489,-0.653128457705562
-0.062581,-0.657097696291565
-0.090204,-0.659279704603494
-0.11769,-0.659660008292604
-0.14495,-0.658217747951528
-0.17194,-0.654961447473181
-0.19857,-0.649889752332083
-0.22478,-0.643016217856764
-0.2505,-0.634359273361873
-0.27566,-0.623941364978737
-0.30019,-0.611788112011793
-0.32403,-0.597934892979132
-0.34711,-0.582417062580829
-0.36937,-0.565276810219924
-0.39075,-0.546561064305823
-0.41119,-0.526319632207585
-0.43064,-0.504610972726549
-0.44903,-0.481484384813498
-0.46632,-0.457002815214288
-0.48246,-0.431231255685394
-0.4974,-0.404234691226758
-0.51109,-0.376076393216546
-0.5235,-0.346831331649301
-0.53458,-0.31656705567645
-0.5443,-0.285358015355414
-0.55263,-0.253282089710765
-0.55954,-0.220417662444907
-0.56501,-0.186848607416716
-0.56902,-0.152660730088989
-0.57155,-0.117938810547131
-0.5726,-0.0827789999215438
-0.57214,-0.0472614990194802
-0.57019,-0.0114880795223667
-0.56674,0.0244474346726995
-0.56181,0.0604384047048328
-0.55539,0.0963933905118777
-0.54752,0.132199203636836
-0.5382,0.167758289619801
-0.52747,0.202959315494529
-0.51535,0.237698233514438
-0.50189,0.27185811609354
-0.48711,0.30533764583621
-0.47107,0.338021933971066
-0.45381,0.369803758690341
-0.43539,0.400570923491155
-0.41585,0.430225812741688
-0.39526,0.45866382339257
-0.37369,0.485778369949296
-0.35119,0.511479775299157
-0.32783,0.535680499893451
-0.30369,0.558290593576131
-0.27884,0.579228885323051
-0.25336,0.59841698649075
-0.22732,0.615789182893038
-0.2008,0.631285288778799
-0.17388,0.644852135871434
-0.14665,0.656437180300304
-0.11919,0.665998105956114
-0.091567,0.673512502564029
-0.063881,0.678951112232174
-0.036209,0.682297828305444
-0.0086337,0.683544208794769
0.018764,0.682690371032791
0.045905,0.679745451360725
0.072709,0.674725479949741
0.099099,0.667654769711439
0.125,0.65856580872454
0.15034,0.647499648655779
0.17505,0.634505940667156
0.19906,0.619639724438248
0.2223,0.602959376320349
0.24473,0.584546995355083
0.26626,0.564464989611031
0.28686,0.54280288008431
0.30647,0.51964768905699
0.32503,0.49508226333001
0.34252,0.4692135399912
0.35888,0.442135474829281
0.37408,0.413951203940524
0.38809,0.384768407474021
0.40088,0.354695395974096
0.41242,0.323837873924485
0.4227,0.292311127382923
0.43169,0.260219956952588
0.43939,0.227679698901695
0.44578,0.194795860114447
0.45087,0.161684891448473
0.45465,0.128453620169417
0.45712,0.0952050650565488
0.4583,0.0620505730572796
0.45819,0.0290897695094933
0.4568,-0.00358314600432817
0.45417,-0.0358594245845038
0.45031,-0.0676444372873639
0.44525,-0.0988434585918604
0.43901,-0.129372427203586
0.43164,-0.159136773547575
0.42316,-0.188059012846943
0.41363,-0.216048777078027
0.40307,-0.243038171644872
0.39155,-0.268943128746989
0.3791,-0.293699243810625
0.36579,-0.317230975815869
0.35166,-0.339478882783509
0.33677,-0.360384169378315
0.32119,-0.379883605465821
0.30497,-0.397927715849239
0.28818,-0.414465489931933
0.27088,-0.429454274175279
0.25315,-0.442845319884278
0.23505,-0.454601855816419
0.21665,-0.464691137544325
0.19802,-0.473085315275836
0.17924,-0.479754584343434
0.16038,-0.484676478355887
0.14151,-0.487835747579232
0.12269,-0.489231450204533
0.10401,-0.488852686242309
0.085542,-0.486694758008668
0.067343,-0.482769778150527
0.049487,-0.477091092838955
0.032044,-0.469676191650488
0.015075,-0.460552599945435
-0.0013542,-0.449752122176907
-0.017185,-0.437314924638253
-0.03236,-0.423288126717868
-0.046825,-0.407725918653194
-0.060528,-0.39068868410384
-0.073423,-0.372244891452385
-0.085466,-0.352469397420191
-0.096619,-0.331444818153239
-0.10684,-0.309254979039613
-0.11612,-0.28600691248579
-0.1244,-0.261786541064735
-0.13169,-0.236711452543014
-0.13796,-0.21089193730181
-0.14319,-0.184436695461348
-0.14739,-0.157472196616007
-0.15056,-0.130128184770948
-0.1527,-0.102533248838228
-0.15381,-0.0748112099850596
-0.15392,-0.0471004546527795
-0.15304,-0.0195321034865234
-0.1512,0.00775786830507896
-0.14843,0.0346338394138043
-0.14477,0.0609573860334771
-0.14025,0.0865996554054111
-0.13491,0.111436353296457
-0.12881,0.135336237186085
-0.122,0.158174242673234
-0.11453,0.17983454174969
-0.10646,0.200205411264683
-0.097852,0.219180936051477
-0.088765,0.23666595032877
-0.079268,0.252570144784593
-0.069424,0.266815035195675
-0.059304,0.27932892164431
-0.04898,0.290047824023507
-0.038516,0.298922682279857
-0.027986,0.305911447551771
-0.017458,0.310984338784758
-0.0070023,0.314121593567558
0.0033143,0.315315652109214
0.013424,0.314569232946302
0.023262,0.311896428027159
0.032764,0.307321389270369
0.041868,0.300878282983186
0.050515,0.29261144873488
0.058648,0.28257445785102
0.066213,0.270829784720847
0.07316,0.257448977246736
0.079441,0.242511003904335
0.085011,0.226101389942537
0.089832,0.208314229186111
0.093868,0.189249805364082
0.097086,0.16901317286051
0.099459,0.147715024994302
0.10097,0.12547512557965
0.10159,0.102408488159989
0.10131,0.0786379434337602
0.10012,0.0542884546193106
0.09803,0.0294979424461964
0.095024,0.00439158062645088
0.091116,-0.0208972509781266
0.086314,-0.0462369905028778
0.080634,-0.0714956342182973
0.074096,-0.0965419489338689
0.066723,-0.121247227735006
0.058544,-0.145484476687894
0.049589,-0.169131464589664
0.039898,-0.192066447610814
0.029505,-0.214176586013378
0.018457,-0.235350482197198
0.0067981,-0.255483920676725
-0.0054205,-0.274476936901543
-0.018149,-0.292237652500852
-0.031332,-0.30867999511383
-0.044914,-0.323725788255198
-0.058837,-0.337304460125645
-0.073041,-0.349352980652668
-0.087467,-0.359817827308559
-0.10205,-0.368651133592989
-0.11674,-0.375822953509838
-0.13146,-0.381299597207971
-0.14616,-0.385066174577512
-0.16077,-0.387109481233642
-0.17523,-0.387426312717323
-0.18949,-0.386029863305651
-0.20348,-0.382932228388071
-0.21715,-0.378159861325707
-0.23044,-0.37174341460497
-0.2433,-0.363724180001021
-0.25568,-0.354151547403446
-0.26753,-0.343080685853967
-0.27879,-0.330563059423868
-0.28944,-0.316675790833742
-0.29941,-0.301478035929912
-0.30869,-0.285057576764603
-0.31722,-0.267486207164359
-0.32498,-0.248850686773349
-0.33194,-0.229240250206969
-0.33807,-0.208743811565769
-0.34335,-0.187455047043874
-0.34775,-0.165461510279183
-0.35127,-0.142865541113124
-0.35388,-0.119756302177528
-0.35559,-0.0962392996860142
-0.35638,-0.072407926770141
-0.35626,-0.0483651686235363
-0.35522,-0.0242038150561862
-0.35328,-2.77124138748502e-05
-0.35044,0.0240684167197511
-0.34672,0.0479854563666463
-0.34213,0.0716313450385014
-0.33668,0.0949227606490694
-0.33041,0.117764097536579
-0.32333,0.140075237236083
-0.31548,0.161769175220098
-0.30687,0.182778568091598
-0.29755,0.20302486558119
-0.28754,0.222445505660625
-0.27689,0.240971046293637
-0.26562,0.258551295483953
-0.25379,0.275124100215872
-0.24142,0.290649666167936
-0.22856,0.305085861380331
-0.21525,0.318397949833898
-0.20154,0.330551431596635
-0.18746,0.341528436981313
-0.17306,0.351310907994081
-0.15838,0.359889212996031
-0.14346,0.367261445157185
-0.12834,0.373432628584738
-0.11305,0.378421263197186
-0.097646,0.382237587134209
-0.082152,0.384909121335728
-0.066605,0.386467484934436
-0.051036,0.386951675864077
-0.035478,0.386404557089625
-0.019957,0.384876530371026
-0.0045013,0.382421371740491
0.010864,0.379096801973682
0.026118,0.374965528617257
0.041237,0.370090724961718
0.056201,0.364537125478857
0.07099,0.358369075650472
0.085588,0.351651875528926
0.099977,0.34444834952288
0.11414,0.336818315771549
0.12807,0.328824847945674
0.14175,0.320524407187576
0.15516,0.311964197482494
0.16829,0.303189849431168
0.18113,0.294244230980868
0.19367,0.285166542353374
0.2059,0.275991665286294
0.2178,0.266742338885939
0.22938,0.257452742612914
0.2406,0.248128036288422
0.25147,0.238786457873504
0.26197,0.229433749459456
0.27209,0.22007246844358
0.28182,0.210702186843901
0.29114,0.201312349556719
0.30005,0.191898986732108
0.30853,0.182448453250564
0.31656,0.172939388070816
0.32414,0.163359305732085
0.33125,0.153688186962764
0.33788,0.143907665872713
0.34402,0.134001020776198
0.34965,0.123945755802938
0.35477,0.11372998385636
0.35937,0.103343196243474
0.36343,0.0927688114403332
0.36695,0.0820005282061458
0.36992,0.0710330695601384
0.37235,0.0598769051536438
0.37421,0.0485253435315839
0.37551,0.0369876208603341
0.37625,0.0252781786602054
0.37642,0.0134078951082468
0.37603,0.00139929108465556
0.37507,-0.0107311066014323
0.37354,-0.0229646478137729
0.37146,-0.0352666873873714
0.36881,-0.0476202020202968
0.3656,-0.0600006766246851
0.36185,-0.0723708663353945
0.35755,-0.0847064929465472
0.35271,-0.0969796603093265
0.34734,-0.109160394346811
0.34145,-0.121217947664927
0.33504,-0.133129282112082
0.32812,-0.144870932288035
0.32071,-0.156412470228448
0.31281,-0.16773361134938
0.30445,-0.178800766873483
0.29562,-0.189600271655096
0.28635,-0.20010549090269
0.27665,-0.210295027989963
0.26653,-0.220152471513377
0.25602,-0.229651276932209
0.24512,-0.238779823949938
0.23386,-0.24751685282435
0.22225,-0.255848898935658
0.21032,-0.263754553896305
0.19809,-0.271214171634615
0.18558,-0.278210246144613
0.17281,-0.28472766447011
0.15982,-0.290739054899698
0.14662,-0.29623027062313
0.13324,-0.301183609729821
0.11972,-0.305571781506851
0.10609,-0.309368073881178
0.092366,-0.312557494160557
0.078592,-0.315114392440928
0.064797,-0.317016506311264
0.051015,-0.318241398444124
0.037279,-0.318768032920145
0.023622,-0.31857727299755
0.010081,-0.317649277444656
-0.0033105,-0.315966968144032
-0.016521,-0.313517645582137
-0.029516,-0.310290482004185
-0.04226,-0.306275930193615
-0.054724,-0.301470756829026
-0.066874,-0.295873426790926
-0.078682,-0.289488469057461
-0.090118,-0.282323913025701
-0.10116,-0.274396518373815
-0.11177,-0.265717999348585
-0.12194,-0.256318056573211
-0.13163,-0.246216600945033
-0.14084,-0.235454852120571
-0.14953,-0.224060658127777
-0.1577,-0.212080032494146
-0.16534,-0.199565094650497
-0.17241,-0.186549372916413
-0.17893,-0.173094903001609
-0.18488,-0.159255462708525
-0.19025,-0.145084106147268
-0.19503,-0.130631812494783
-0.19924,-0.115968607860128
-0.20287,-0.10115569634794
-0.20591,-0.0862453792963252
-0.20838,-0.0713033653326671
-0.21028,-0.0563893991657345
-0.21162,-0.0415639664642228
-0.21241,-0.0268862512494721
-0.21266,-0.0124124976812217
-0.21238,0.00180525995256416
-0.2116,0.0157053395771761
-0.21034,0.0292276912271932
-0.2086,0.0423303595537524
-0.20642,0.0549579329632681
-0.20381,0.0670682466704734
-0.2008,0.0786165878456109
-0.19742,0.0895578324514317
-0.19369,0.0998555749716234
-0.18964,0.109474475152643
-0.1853,0.118381460377376
-0.1807,0.126546631714953
-0.17587,0.133943907903574
-0.17085,0.140544042353709
-0.16565,0.146338654460018
-0.16032,0.151307281349533
-0.15488,0.155442894450437
-0.14936,0.158742515464114
-0.1438,0.161199534866203
-0.13823,0.162812381096962
-0.13267,0.163591356809271
-0.12715,0.163549034942633
-0.1217,0.162699832607967
-0.11635,0.161059588338842
-0.11112,0.158652551171667
-0.10603,0.155509374688623
-0.10111,0.151657910456413
-0.096372,0.147136534627063
-0.091842,0.141980915665831
-0.087534,0.136232615669634
-0.083465,0.129934739861133
-0.079648,0.123133534210333
-0.076095,0.115877337833053
-0.072818,0.108214910030317
-0.069827,0.10019551441301
-0.067128,0.0918704183327265
-0.064728,0.0832903193290347
-0.062632,0.0745054728205021
-0.060844,0.0655650356851376
-0.059365,0.0565180162886063
-0.058198,0.0474103196082748
-0.057341,0.0382875987383733
-0.056792,0.0291938402120523
-0.05655,0.020169508767295
-0.056609,0.0112545635280931
-0.056966,0.00248497124809285
-0.057613,-0.0061040949079279
-0.058542,-0.0144793631974028
-0.059747,-0.0226117919824002
-0.061216,-0.030472425273936
-0.062941,-0.0380364481067695
-0.064908,-0.045278951206911
-0.067105,-0.0521774343970424
-0.06952,-0.0587122786632956
-0.072136,-0.0648633497957189
-0.07494,-0.0706139240044974
-0.077915,-0.0759478395327159
-0.081043,-0.0808493973639073
-0.084309,-0.085306218229914
-0.087696,-0.0893077534337736
-0.091182,-0.0928418089905229
-0.094753,-0.0959013899698627
-0.098386,-0.098477498647644
-0.10206,-0.100561505887883
-0.10577,-0.102157396865525
-0.10948,-0.103256545164594
-0.11317,-0.103852451396721
-0.11684,-0.103955510570634
-0.12045,-0.103560097238951
-0.124,-0.102677605383412
-0.12746,-0.101310848774056
-0.13082,-0.0994706194488024
-0.13406,-0.0971666208886299
-0.13717,-0.0944149683938877
-0.14013,-0.0912292599184979
-0.14293,-0.0876282196164011
-0.14557,-0.0836417105021257
-0.14802,-0.0792856929375212
-0.15029,-0.0745941501258552
-0.15236,-0.069592559823873
-0.15423,-0.0643136957278621
-0.15589,-0.0587879604456644
-0.15734,-0.0530504276429338
-0.15858,-0.0471389797487581
-0.1596,-0.0410853172760193
-0.16041,-0.0349300362642898
-0.161,-0.028704944610446
-0.16138,-0.0224486008692044
-0.16155,-0.0161964550197103
-0.16151,-0.00998036169987341
-0.16128,-0.00384305514070486
-0.16084,0.00219485693598569
-0.16021,0.00810177475730903
-0.1594,0.0138456909729743
-0.1584,0.0194101310091592
-0.15722,0.0247770310996524
-0.15587,0.0299277783029451
-0.15434,0.0348588528774878
-0.15266,0.0395496683864381
-0.1508,0.0440110490165327
-0.14879,0.0482347321946177
-0.14662,0.0522271156733074
-0.1443,0.0559916814720309
-0.14182,0.0595444821937703
-0.13919,0.0628966978672488
-0.1364,0.0660702704324524
-0.13346,0.0690806197515407
-0.13036,0.0719524442553886
-0.12709,0.0747174025918933
-0.12367,0.0773898551701902
-0.12007,0.0800068976346992
-0.1163,0.0825934526641342
-0.11235,0.0851788060408173
-0.10822,0.0877876020093148
-0.10388,0.0904622725359482
-0.099348,0.0932229471701799
-0.094598,0.0961037366288089
-0.089625,0.0991335165729564
-0.084419,0.102339792317763
-0.078968,0.105749608991548
-0.073262,0.109387323115216
-0.067291,0.11327434076164
-0.061045,0.117428969450057
-0.054512,0.121867848205783
-0.047682,0.126604178407005
-0.040547,0.131646381985384
-0.033098,0.136999358799551
-0.025327,0.142664111946876
-0.017226,0.148638290040753
-0.0087916,0.154913314805153
-1.6934e-05,0.161478200807874
0.0091013,0.168317508657202
0.018564,0.175410683210382
0.028373,0.182734138516859
0.03853,0.190262244880698
0.049029,0.197962603115395
0.059869,0.205801825285481
0.071046,0.213744326953805
0.082552,0.221750698146416
0.094381,0.229780952878847
0.10652,0.237790533144339
0.11897,0.245742767124466
0.1317,0.253584712004542
0.1447,0.261267325319889
0.15796,0.268746114309923
0.17146,0.275974180552176
0.18517,0.282896700138676
0.19908,0.28946888787418
0.21315,0.295633260271819
0.22737,0.301346038653405
0.24171,0.306561118415842
0.25612,0.311217229450637
0.27059,0.315272365838088
0.28508,0.318679287876063
0.29955,0.321388122659918
0.31396,0.323348533923455
0.32828,0.324518892336684
0.34247,0.324858667049932
0.35649,0.32432967434321
0.3703,0.322897029187731
