timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748266683.1940045,1.8032821044921874,13.292964935302734,15.328210449218748
1748266683.2440045,1.799087646484375,12.853306770324707,14.908764648437511
1748266683.2940047,1.7960186767578126,12.394119262695312,14.601867675781266
1748266683.3440046,1.7933642578125,11.916082382202148,14.336425781250007
1748266683.4040046,1.7867564697265625,11.420149803161621,13.675646972656264
1748266683.4340045,1.7830010986328124,10.907256126403809,13.30010986328125
1748266683.5040047,1.7769071044921876,10.37829875946045,12.690710449218766
1748266683.5440047,1.7742012939453125,9.834321975708008,12.420129394531255
1748266683.6040046,1.7666031494140626,9.276150703430176,11.66031494140627
1748266683.6540046,1.7594957275390626,8.70494270324707,10.949572753906267
1748266683.6940045,1.7546807861328124,8.121543884277344,10.46807861328125
1748266683.7540047,1.7486748046875,7.526984214782715,9.867480468750012
1748266683.7840047,1.745623046875,6.922367572784424,9.562304687500012
1748266683.8440046,1.738289306640625,6.3084845542907715,8.828930664062518
1748266683.8940046,1.7323326416015625,5.686528205871582,8.233264160156262
1748266683.9440045,1.726257080078125,5.057248115539551,7.625708007812504
1748266683.9940045,1.7214482421875,4.421700477600098,7.144824218750001
1748266684.0340047,1.71959375,3.7808401584625244,6.959375000000012
1748266684.1040046,1.71112548828125,3.135469675064087,6.1125488281250195
1748266684.1340046,1.7048707275390624,2.486536741256714,5.4870727539062525
1748266684.2040045,1.691966064453125,1.8348716497421265,4.196606445312501
1748266684.2440045,1.6878929443359374,1.1814286708831787,3.7892944335937484
1748266684.2940047,1.6839039306640624,0.5268874168395996,3.39039306640625
1748266684.3440046,1.676399658203125,-0.12777739763259888,2.6399658203125176
1748266684.3940046,1.669538818359375,-0.7818312644958496,1.9538818359374988
1748266684.4540045,1.6651414794921875,-1.4345054626464844,1.5141479492187582
1748266684.4940045,1.6599901123046874,-2.085024118423462,0.9990112304687493
1748266684.5540047,1.647713623046875,-2.7326323986053467,-0.22863769531249467
1748266684.5940046,1.641654541015625,-3.3766162395477295,-0.8345458984374998
1748266684.6440046,1.6367828369140625,-4.016357898712158,-1.3217163085937456
1748266684.7040045,1.6276099853515624,-4.651067733764648,-2.2390014648437484
1748266684.7540047,1.6196119384765626,-5.280169486999512,-3.0388061523437315
1748266684.7840047,1.6156566162109376,-5.903045177459717,-3.434338378906232
1748266684.8440046,1.6090626220703126,-6.519008636474609,-4.093737792968732
1748266684.8940046,1.605239990234375,-7.127537727355957,-4.476000976562489
1748266684.9440045,1.5978944091796874,-7.727987766265869,-5.210559082031252
1748266684.9940045,1.59126220703125,-8.319767951965332,-5.873779296874981
1748266685.0440047,1.5870189208984375,-8.902397155761719,-6.2981079101562365
1748266685.1040046,1.58045263671875,-9.475327491760254,-6.954736328125
1748266685.1340046,1.57716455078125,-10.037906646728516,-7.283544921874996
1748266685.2040045,1.568047119140625,-10.589797973632812,-8.195288085937502
1748266685.2540047,1.56323193359375,-11.130437850952148,-8.676806640625001
1748266685.3040047,1.5572255859375,-11.659271240234375,-9.277441406249999
1748266685.3440046,1.550769287109375,-12.17591381072998,-9.923071289062491
1748266685.4040046,1.5435753173828124,-12.679815292358398,-10.64246826171875
1748266685.4440045,1.54059033203125,-13.170585632324219,-10.940966796874996
1748266685.5040047,1.5332806396484375,-13.647737503051758,-11.67193603515624
1748266685.5540047,1.5284315185546875,-14.110857963562012,-12.15684814453124
1748266685.6040046,1.524079833984375,-14.559494972229004,-12.592016601562484
1748266685.6540046,1.5183304443359376,-14.99323558807373,-13.166955566406235
1748266685.7040045,1.5123077392578126,-15.411627769470215,-13.769226074218732
1748266685.7540047,1.508799560546875,-15.814362525939941,-14.1200439453125
1748266685.8040047,1.505760986328125,-16.200979232788086,-14.423901367187497
1748266685.8540046,1.5007850341796876,-16.571060180664062,-14.921496582031235
1748266685.9040046,1.49683447265625,-16.92436981201172,-15.316552734375
1748266685.9540045,1.49316455078125,-17.26032066345215,-15.683544921874981
1748266686.0040047,1.4886671142578125,-17.57880210876465,-16.13328857421874
1748266686.0540047,1.484154052734375,-17.879180908203125,-16.584594726562486
1748266686.0940046,1.4812205810546875,-18.161314010620117,-16.877941894531247
1748266686.1440046,1.4790950927734374,-18.42481803894043,-17.09049072265625
1748266686.1940045,1.477384765625,-18.669239044189453,-17.26152343749998
1748266686.2440045,1.4740277099609376,-18.894418716430664,-17.597229003906236
1748266686.2940047,1.471284423828125,-19.099884033203125,-17.871557617187484
1748266686.3440046,1.47006689453125,-19.285476684570312,-17.993310546874987
1748266686.3940046,1.4678599853515626,-19.45072364807129,-18.214001464843733
1748266686.4440045,1.4647498779296875,-19.595569610595703,-18.525012207031246
1748266686.4840045,1.4623819580078126,-19.719554901123047,-18.761804199218734
1748266686.5540047,1.4597952880859375,-19.822526931762695,-19.02047119140624
1748266686.5940046,1.45862548828125,-19.90422821044922,-19.137451171874996
1748266686.6440046,1.457679931640625,-19.964393615722656,-19.232006835937486
1748266686.6940045,1.457397216796875,-20.00286865234375,-19.260278320312494
1748266686.7440045,1.45731787109375,-20.019302368164062,-19.26821289062499
1748266686.7940047,1.4571854248046876,-20.013721466064453,-19.28145751953123
1748266686.8440046,1.456810791015625,-19.985811233520508,-19.318920898437497
1748266686.9040046,1.456134765625,-19.93537712097168,-19.38652343749998
1748266686.9440045,1.4557557373046874,-19.862464904785156,-19.424426269531246
1748266686.9940045,1.4556112060546875,-19.766693115234375,-19.438879394531238
1748266687.0440047,1.4555286865234376,-19.64818572998047,-19.44713134765623
1748266687.0940046,1.455389892578125,-19.506641387939453,-19.46101074218749
1748266687.1540046,1.4554208984375,-19.34217071533203,-19.45791015624998
1748266687.1940045,1.4554998779296875,-19.15462875366211,-19.450012207031243
1748266687.2440045,1.455473876953125,-18.943952560424805,-19.452612304687488
1748266687.3040047,1.45550439453125,-18.710281372070312,-19.449560546874988
1748266687.3440046,1.4556309814453126,-18.4534912109375,-19.436901855468736
1748266687.3940046,1.45600830078125,-18.17376708984375,-19.399169921874982
1748266687.4540045,1.4580150146484374,-17.87100601196289,-19.19849853515625
1748266687.4940045,1.4608812255859376,-17.545509338378906,-18.911877441406233
1748266687.5340047,1.4639478759765625,-17.19731903076172,-18.60521240234374
1748266687.6040046,1.470070556640625,-16.826622009277344,-17.9929443359375
1748266687.6340046,1.472868896484375,-16.43368148803711,-17.713110351562488
1748266687.6940045,1.476578857421875,-16.018688201904297,-17.34211425781249
1748266687.7440045,1.478408447265625,-15.582009315490723,-17.1591552734375
1748266687.8040047,1.4822979736328126,-15.123809814453125,-16.770202636718736
1748266687.8440046,1.4857181396484376,-14.644640922546387,-16.428186035156234
1748266687.8940046,1.4906334228515625,-14.144782066345215,-15.936657714843738
1748266687.9340045,1.494147216796875,-13.624748229980469,-15.58527832031249
1748266687.9940045,1.5019422607421875,-13.085000991821289,-14.80577392578124
1748266688.0440047,1.5083316650390626,-12.526094436645508,-14.166833496093734
1748266688.0940046,1.514061767578125,-11.948578834533691,-13.593823242187497
1748266688.1540046,1.5186253662109375,-11.35314655303955,-13.137463378906244
1748266688.1940045,1.5215936279296876,-10.740402221679688,-12.840637207031236
1748266688.2440045,1.5283077392578126,-10.111061096191406,-12.16922607421873
1748266688.3040047,1.53570458984375,-9.465896606445312,-11.429541015624988
1748266688.3440046,1.540157958984375,-8.805705070495605,-10.98420410156249
1748266688.4040046,1.5497236328125,-8.131319046020508,-10.02763671875
1748266688.4540045,1.557803955078125,-7.443581581115723,-9.219604492187482
1748266688.4940045,1.5635946044921876,-6.743467807769775,-8.640539550781234
1748266688.5340047,1.568944091796875,-6.0319037437438965,-8.10559082031248
1748266688.5940046,1.5769437255859375,-5.309871673583984,-7.305627441406237
1748266688.6440046,1.583936279296875,-4.578380584716797,-6.606372070312494
1748266688.6940045,1.5896629638671875,-3.838514804840088,-6.033703613281238
1748266688.7440045,1.59425244140625,-3.0913796424865723,-5.574755859374991
1748266688.8040047,1.6043988037109376,-2.3380048274993896,-4.560119628906234
1748266688.8440046,1.6116502685546874,-1.5796806812286377,-3.8349731445312507
1748266688.8840046,1.6184595947265625,-0.8174712657928467,-3.1540405273437377
1748266688.9440045,1.6280076904296874,-0.052708305418491364,-2.1992309570312507
1748266688.9940045,1.634039794921875,0.7134481072425842,-1.59602050781249
1748266689.0440047,1.635505615234375,1.4796868562698364,-1.4494384765624924
1748266689.0940046,1.63823486328125,2.2446627616882324,-1.1765136718749902
1748266689.1540046,1.648983154296875,3.007077932357788,-0.10168457031249911
1748266689.1840045,1.6554564208984375,3.765484571456909,0.5456420898437564
1748266689.2540047,1.6696212158203125,4.518584728240967,1.962121582031262
1748266689.2940047,1.6773907470703124,5.264834403991699,2.7390747070312527
1748266689.3340046,1.6853792724609375,6.002935886383057,3.537927246093764
1748266689.3940046,1.6954263916015626,6.731324672698975,4.54263916015627
1748266689.4540045,1.7030072021484375,7.448606491088867,5.300720214843757
1748266689.4940045,1.709932373046875,8.15338134765625,5.993237304687504
1748266689.5340047,1.7172425537109375,8.844077110290527,6.724255371093757
1748266689.5940046,1.725782958984375,9.519349098205566,7.578295898437504
1748266689.6440046,1.7303038330078124,10.177727699279785,8.030383300781253
1748266689.7040045,1.739798583984375,10.81787395477295,8.979858398437512
1748266689.7540047,1.746294921875,11.438347816467285,9.629492187499999
1748266689.7940047,1.750830078125,12.037870407104492,10.0830078125
1748266689.8340046,1.756381591796875,12.615070343017578,10.638159179687513
1748266689.8940046,1.7632947998046875,13.168719291687012,11.32947998046876
1748266689.9440045,1.7711688232421876,13.69765567779541,12.11688232421877
1748266690.0040047,1.7802618408203126,14.200479507446289,13.026184082031268
1748266690.0540047,1.786449951171875,14.676361083984375,13.64499511718751
1748266690.1040046,1.7891715087890625,15.124092102050781,13.91715087890626
1748266690.1440046,1.7900096435546875,15.542579650878906,14.00096435546876
1748266690.2040045,1.7947314453125,15.93110466003418,14.473144531250014
1748266690.2440045,1.8002930908203125,16.288602828979492,15.029309082031261
1748266690.2940047,1.8060291748046875,16.614408493041992,15.602917480468758
1748266690.3540046,1.8102215576171874,16.9075870513916,16.02215576171875
1748266690.3840046,1.812968017578125,17.167781829833984,16.296801757812517
1748266690.4440045,1.8181004638671876,17.394155502319336,16.810046386718767
1748266690.4940045,1.82060986328125,17.586284637451172,17.060986328125004
1748266690.5340047,1.821392822265625,17.74385643005371,17.139282226562514
1748266690.5940046,1.82431005859375,17.866302490234375,17.431005859375006
1748266690.6440046,1.826923095703125,17.953577041625977,17.692309570312514
1748266690.7040045,1.82868017578125,18.005245208740234,17.868017578125016
1748266690.7540047,1.8289112548828126,18.021390914916992,17.89112548828127
1748266690.7940047,1.8290987548828126,18.001813888549805,17.90987548828127
1748266690.8440046,1.8298909912109376,17.946603775024414,17.989099121093766
1748266690.8840046,1.8302698974609375,17.85582160949707,18.026989746093758
1748266690.9440045,1.830401611328125,17.729543685913086,18.040161132812504
1748266690.9940045,1.8304527587890624,17.568161010742188,18.045275878906253
1748266691.0440047,1.8304373779296874,17.371688842773438,18.04373779296875
1748266691.0940046,1.8303814697265626,17.140722274780273,18.038146972656264
1748266691.1440046,1.8303865966796875,16.875564575195312,18.03865966796876
1748266691.1940045,1.8305020751953125,16.57659912109375,18.05020751953126
1748266691.2440045,1.830474365234375,16.24455451965332,18.047436523437497
1748266691.3040047,1.8280408935546875,15.879800796508789,17.804089355468754
1748266691.3440046,1.8257796630859375,15.483168601989746,17.577966308593762
1748266691.3940046,1.8213409423828124,15.05510425567627,17.13409423828125
1748266691.4540045,1.8170377197265626,14.596678733825684,16.703771972656266
1748266691.4940045,1.8144517822265624,14.108489990234375,16.445178222656253
1748266691.5440047,1.8104189453125,13.591415405273438,16.04189453125
1748266691.6040046,1.8051221923828125,13.04658031463623,15.512219238281254
1748266691.6440046,1.7998023681640625,12.47475528717041,14.980236816406256
1748266691.6940045,1.7942589111328124,11.877106666564941,14.425891113281253
1748266691.7440045,1.79160205078125,11.254655838012695,14.16020507812501
1748266691.7940047,1.7879578857421874,10.608695030212402,13.795788574218747
1748266691.8540046,1.7790467529296874,9.940301895141602,12.904675292968747
1748266691.8840046,1.772810546875,9.250752449035645,12.281054687500003
1748266691.9340045,1.76411865234375,8.541446685791016,11.411865234375007
1748266692.0040047,1.7549130859375,7.813641548156738,10.491308593750004
1748266692.0540047,1.7472747802734374,7.068888187408447,9.72747802734375
1748266692.0940046,1.7426282958984376,6.308450222015381,9.262829589843768
1748266692.1540046,1.7386214599609375,5.534056186676025,8.862145996093762
1748266692.2040045,1.73341357421875,4.747128009796143,8.341357421875006
1748266692.2340045,1.7288475341796874,3.9492788314819336,7.884753417968748
1748266692.2940047,1.7178131103515626,3.1421761512756348,6.781311035156268
1748266692.3440046,1.7052677001953125,2.3274130821228027,5.5267700195312575
1748266692.4040046,1.691564697265625,1.5067670345306396,4.156469726562517
1748266692.4440045,1.684383544921875,0.681940495967865,3.438354492187501
1748266692.4940045,1.6784749755859374,-0.14535026252269745,2.847497558593748
1748266692.5340047,1.6756859130859374,-0.9732862710952759,2.5685913085937484
1748266692.5940046,1.663535888671875,-1.8001377582550049,1.3535888671875052
1748266692.6440046,1.652377197265625,-2.6240170001983643,0.23771972656250195
1748266692.7040045,1.641365966796875,-3.4432213306427,-0.8634033203124947
1748266692.7540047,1.6363204345703124,-4.25582218170166,-1.3679565429687512
1748266692.7940047,1.63222119140625,-5.0600762367248535,-1.7778808593749806
1748266692.8340046,1.62415576171875,-5.854129791259766,-2.584423828124982
1748266692.8940046,1.6138651123046874,-6.636204719543457,-3.613488769531248
1748266692.9540045,1.6061009521484375,-7.404447555541992,-4.38990478515624
1748266692.9940045,1.60012109375,-8.157176971435547,-4.987890625000002
1748266693.0440047,1.5927847900390626,-8.892512321472168,-5.721520996093732
1748266693.1040046,1.5829495849609374,-9.608895301818848,-6.7050415039062505
1748266693.1340046,1.577175537109375,-10.304424285888672,-7.282446289062494
1748266693.2040045,1.5662911376953126,-10.977643013000488,-8.370886230468733
1748266693.2340045,1.5649202880859374,-11.626836776733398,-8.507971191406249
1748266693.2940047,1.562288330078125,-12.250385284423828,-8.771166992187496
1748266693.3440046,1.5541995849609376,-12.846942901611328,-9.580041503906234
1748266693.4040046,1.541524658203125,-13.414883613586426,-10.84753417968749
1748266693.4540045,1.5326878662109376,-13.952969551086426,-11.731213378906236
1748266693.4840045,1.5287713623046875,-14.45972728729248,-12.122863769531245
1748266693.5540047,1.5190733642578125,-14.93410587310791,-13.092663574218744
1748266693.5940046,1.5141727294921874,-15.374655723571777,-13.582727050781251
1748266693.6440046,1.510030517578125,-15.780548095703125,-13.99694824218749
1748266693.6940045,1.507259033203125,-16.150663375854492,-14.274096679687487
1748266693.7440045,1.5032650146484374,-16.484115600585938,-14.673498535156249
1748266693.7940047,1.49821923828125,-16.780141830444336,-15.178076171874988
1748266693.8340046,1.49446044921875,-17.037975311279297,-15.553955078124982
1748266693.8940046,1.490996337890625,-17.25710105895996,-15.900366210937488
1748266693.9440045,1.48749365234375,-17.436811447143555,-16.250634765624984
1748266693.9940045,1.4849068603515625,-17.577009201049805,-16.50931396484374
1748266694.0440047,1.4832867431640624,-17.677167892456055,-16.67132568359375
1748266694.0940046,1.48117431640625,-17.737150192260742,-16.882568359374982
1748266694.1440046,1.4798250732421876,-17.757049560546875,-17.01749267578123
1748266694.2040045,1.4788936767578125,-17.736675262451172,-17.110632324218745
1748266694.2440045,1.4787889404296874,-17.676420211791992,-17.121105957031247
1748266694.2940047,1.47872802734375,-17.576221466064453,-17.127197265624993
1748266694.3540046,1.4787470703125,-17.436811447143555,-17.12529296874998
1748266694.3940046,1.4787620849609375,-17.258501052856445,-17.12379150390624
1748266694.4340045,1.4787745361328124,-17.041765213012695,-17.122546386718753
1748266694.5040047,1.4787491455078126,-16.78756332397461,-17.125085449218737
1748266694.5340047,1.478767333984375,-16.496442794799805,-17.12326660156249
1748266694.5840046,1.4787459716796876,-16.169506072998047,-17.125402832031234
1748266694.6440046,1.4794561767578125,-15.807491302490234,-17.054382324218743
1748266694.7040045,1.48303955078125,-15.411812782287598,-16.696044921874996
1748266694.7440045,1.4869014892578125,-14.983426094055176,-16.30985107421874
1748266694.7840047,1.490250244140625,-14.523634910583496,-15.9749755859375
1748266694.8440046,1.4938026123046875,-14.033976554870605,-15.619738769531244
1748266694.8940046,1.4988704833984374,-13.515700340270996,-15.112951660156249
1748266694.9540045,1.5060531005859374,-12.970516204833984,-14.394689941406247
1748266695.0040047,1.5117962646484375,-12.399919509887695,-13.82037353515624
1748266695.0540047,1.51519189453125,-11.805750846862793,-13.480810546874999
1748266695.1040046,1.515564208984375,-11.189616203308105,-13.443579101562486
1748266695.1440046,1.5185667724609375,-10.553422927856445,-13.14332275390624
1748266695.2040045,1.529114013671875,-9.899087905883789,-12.088598632812486
1748266695.2440045,1.53641064453125,-9.228456497192383,-11.358935546874992
1748266695.2940047,1.543587158203125,-8.543588638305664,-10.641284179687482
1748266695.3440046,1.5519495849609375,-7.846529006958008,-9.805041503906242
1748266695.4040046,1.5620615234375,-7.13926887512207,-8.793847656249998
1748266695.4440045,1.5676292724609375,-6.423916339874268,-8.237072753906238
1748266695.4840045,1.572201904296875,-5.702659606933594,-7.779809570312501
1748266695.5440047,1.577806884765625,-4.977524757385254,-7.219311523437488
1748266695.6040046,1.583886474609375,-4.25070858001709,-6.611352539062487
1748266695.6540046,1.59061474609375,-3.5242762565612793,-5.938525390624982
1748266695.6940045,1.5975262451171874,-2.8004937171936035,-5.247375488281247
1748266695.7540047,1.6088353271484375,-2.0812692642211914,-4.1164672851562445
1748266695.7940047,1.614494384765625,-1.36880624294281,-3.55056152343749
1748266695.8540046,1.6219285888671875,-0.6651913523674011,-2.807141113281242
1748266695.9040046,1.6305484619140624,0.02773561328649521,-1.945153808593747
1748266695.9540045,1.6391943359375,0.7077780961990356,-1.0805664062499831
1748266695.9940045,1.6455406494140625,1.373192548751831,-0.4459350585937383
1748266696.0440047,1.65120458984375,2.021974563598633,0.1204589843750048
1748266696.1040046,1.656934326171875,2.652449369430542,0.693432617187506
1748266696.1440046,1.663140625,3.262852430343628,1.3140625000000128
1748266696.2040045,1.673177490234375,3.851468086242676,2.3177490234375098
1748266696.2540047,1.6784232177734375,4.416861057281494,2.8423217773437592
1748266696.3040047,1.6845460205078124,4.9573845863342285,3.4546020507812525
1748266696.3440046,1.6897962646484375,5.471796035766602,3.979626464843755
1748266696.4040046,1.6981439208984375,5.958585262298584,4.814392089843755
1748266696.4540045,1.703652099609375,6.416722297668457,5.3652099609375
1748266696.4940045,1.7061690673828125,6.844971656799316,5.616906738281258
1748266696.5540047,1.7078837890625,7.242262363433838,5.7883789062500135
1748266696.6040046,1.7121431884765625,7.6078948974609375,6.214318847656264
1748266696.6440046,1.7167578125,7.940811634063721,6.675781250000012
1748266696.7040045,1.7224476318359374,8.240504264831543,7.24476318359375
1748266696.7440045,1.72569970703125,8.506204605102539,7.569970703125017
1748266696.8040047,1.7284249267578125,8.737707138061523,7.842492675781254
1748266696.8440046,1.7307939453125,8.934412956237793,8.079394531250017
1748266696.9040046,1.7355714111328124,9.096193313598633,8.557141113281252
1748266696.9540045,1.73886376953125,9.223060607910156,8.88637695312502
1748266697.0040047,1.74092724609375,9.314872741699219,9.092724609375002
1748266697.0540047,1.7421220703125,9.371840476989746,9.212207031250008
1748266697.1040046,1.74242138671875,9.394073486328125,9.242138671875
1748266697.1440046,1.7424691162109376,9.382164001464844,9.246911621093767
1748266697.2040045,1.74263134765625,9.336405754089355,9.263134765625015
1748266697.2440045,1.7429166259765625,9.257369041442871,9.29166259765626
1748266697.2840047,1.7429395751953125,9.145946502685547,9.29395751953126
1748266697.3540046,1.742946533203125,9.00265884399414,9.294653320312518
1748266697.4040046,1.743052734375,8.828660011291504,9.305273437500006
1748266697.4440045,1.7430120849609374,8.62473201751709,9.30120849609375
1748266697.4940045,1.74295556640625,8.392173767089844,9.295556640625001
1748266697.5440047,1.7430704345703125,8.132081031799316,9.307043457031261
1748266697.5940046,1.7430526123046874,7.845705032348633,9.305261230468753
1748266697.6540046,1.742510009765625,7.534548759460449,9.251000976562507
1748266697.6940045,1.7411556396484376,7.199854373931885,9.115563964843766
1748266697.7440045,1.736644287109375,6.843186855316162,8.66442871093751
1748266697.7940047,1.7325887451171875,6.466084003448486,8.258874511718762
1748266697.8440046,1.7290860595703126,6.070145606994629,7.908605957031267
1748266697.8840046,1.7258607177734375,5.656956672668457,7.586071777343761
1748266697.9440045,1.721056884765625,5.22814416885376,7.1056884765624995
1748266697.9940045,1.7182415771484374,4.785486698150635,6.824157714843748
1748266698.0440047,1.7158448486328124,4.330507278442383,6.584484863281248
1748266698.0940046,1.710385498046875,3.8649909496307373,6.038549804687499
1748266698.1540046,1.703407470703125,3.390516519546509,5.340747070312513
1748266698.2040045,1.699842529296875,2.908820867538452,4.984252929687516
1748266698.2540047,1.699432861328125,2.4214484691619873,4.943286132812519
1748266698.2840047,1.6978798828125,1.9300259351730347,4.78798828125
1748266698.3540046,1.6863623046875,1.4361116886138916,3.6362304687500124
1748266698.3940046,1.6809337158203126,0.9412158131599426,3.093371582031268
1748266698.4440045,1.676592041015625,0.4467729926109314,2.6592041015625068
1748266698.4940045,1.6719993896484375,-0.045795854181051254,2.1999389648437617
1748266698.5540047,1.666450439453125,-0.5351109504699707,1.6450439453125076
1748266698.6040046,1.6598563232421875,-1.0199092626571655,0.9856323242187548
1748266698.6540046,1.653626953125,-1.498962163925171,0.3626953125000165
1748266698.6940045,1.650381103515625,-1.9710750579833984,0.038110351562514744
1748266698.7540047,1.6462711181640626,-2.4351155757904053,-0.37288818359373366
1748266698.7940047,1.6417939453125,-2.8901634216308594,-0.820605468750002
1748266698.8440046,1.635631103515625,-3.335114002227783,-1.4368896484374893
1748266698.8940046,1.630242919921875,-3.769136428833008,-1.9757080078124822
1748266698.9340045,1.62657763671875,-4.191379547119141,-2.3422363281249803
1748266698.9940045,1.6208736572265625,-4.6011223793029785,-2.9126342773437397
1748266699.0440047,1.6169788818359374,-4.997596263885498,-3.30211181640625
1748266699.1040046,1.612383544921875,-5.380211353302002,-3.7616455078124833
1748266699.1440046,1.610068359375,-5.74843168258667,-3.9931640624999876
1748266699.1940045,1.60767919921875,-6.101701259613037,-4.232080078124989
1748266699.2540047,1.6022200927734376,-6.439587593078613,-4.7779907226562335
1748266699.3040047,1.5987816162109374,-6.761720180511475,-5.121838378906252
1748266699.3440046,1.5964407958984375,-7.067755699157715,-5.355920410156245
1748266699.3940046,1.592359130859375,-7.357419967651367,-5.764086914062494
1748266699.4440045,1.5887608642578126,-7.630492687225342,-6.123913574218731
1748266699.4940045,1.58651025390625,-7.886788845062256,-6.348974609375002
1748266699.5440047,1.5828819580078124,-8.126212120056152,-6.711804199218752
1748266699.5840046,1.5799373779296875,-8.34859848022461,-7.006262207031244
1748266699.6540046,1.57692822265625,-8.553946495056152,-7.307177734374992
1748266699.6840045,1.5764815673828125,-8.742258071899414,-7.351843261718738
1748266699.7440045,1.57344970703125,-8.913511276245117,-7.655029296874982
1748266699.8040047,1.569699951171875,-9.067822456359863,-8.030004882812491
1748266699.8440046,1.5676796875,-9.20526123046875,-8.232031249999983
1748266699.8940046,1.5664090576171874,-9.325972557067871,-8.359094238281251
1748266699.9540045,1.565235595703125,-9.430049896240234,-8.476440429687493
1748266700.0040047,1.5645452880859374,-9.517728805541992,-8.54547119140625
1748266700.0540047,1.5637618408203124,-9.58928394317627,-8.623815917968747
1748266700.1040046,1.5624498291015625,-9.644782066345215,-8.755017089843742
1748266700.1440046,1.5614898681640625,-9.684637069702148,-8.851013183593736
1748266700.1940045,1.56072509765625,-9.709108352661133,-8.927490234375002
1748266700.2440045,1.560182373046875,-9.718443870544434,-8.9817626953125
1748266700.2940047,1.5595645751953124,-9.713014602661133,-9.043542480468748
1748266700.3340046,1.559574951171875,-9.693190574645996,-9.042504882812485
1748266700.4040046,1.559565185546875,-9.659279823303223,-9.043481445312484
1748266700.4440045,1.5595584716796875,-9.611689567565918,-9.044152832031237
1748266700.4940045,1.55955029296875,-9.550843238830566,-9.044970703125
1748266700.5440047,1.5595323486328125,-9.477167129516602,-9.046765136718736
1748266700.5940046,1.5594871826171874,-9.391074180603027,-9.051281738281247
1748266700.6440046,1.559572265625,-9.29299545288086,-9.042773437499996
1748266700.6840045,1.559529296875,-9.183378219604492,-9.047070312499983
1748266700.7440045,1.55945556640625,-9.062681198120117,-9.054443359374996
1748266700.7940047,1.55955810546875,-8.931303024291992,-9.044189453124996
1748266700.8440046,1.5596617431640625,-8.789787292480469,-9.033825683593744
1748266700.8940046,1.559529052734375,-8.638482093811035,-9.047094726562488
1748266700.9440045,1.55947314453125,-8.477951049804688,-9.052685546874994
1748266701.0040047,1.55997705078125,-8.308516502380371,-9.002294921874988
1748266701.0340047,1.5606455078125,-8.130708694458008,-8.93544921874998
1748266701.0940046,1.56282958984375,-7.944971561431885,-8.717041015624982
1748266701.1440046,1.56522705078125,-7.7516560554504395,-8.47729492187499
1748266701.2040045,1.5679527587890625,-7.551215648651123,-8.204724121093744
1748266701.2440045,1.5699637451171875,-7.34410285949707,-8.00362548828124
1748266701.2940047,1.57180029296875,-7.1306681632995605,-7.81997070312499
1748266701.3340046,1.57350341796875,-6.911240577697754,-7.649658203124998
1748266701.3940046,1.575931396484375,-6.686294078826904,-7.406860351562483
1748266701.4440045,1.57789990234375,-6.456178665161133,-7.210009765624981
1748266701.4940045,1.57959619140625,-6.221182823181152,-7.040380859374995
1748266701.5340047,1.5804803466796875,-5.981690883636475,-6.95196533203124
1748266701.5940046,1.584003173828125,-5.7380595207214355,-6.599682617187486
1748266701.6440046,1.5873607177734375,-5.490501880645752,-6.263928222656245
1748266701.7040045,1.590032470703125,-5.23940896987915,-5.996752929687488
1748266701.7440045,1.591345458984375,-4.984972953796387,-5.865454101562495
1748266701.7940047,1.5937899169921874,-4.727530479431152,-5.6210083007812495
1748266701.8540046,1.5971864013671875,-4.467300891876221,-5.281359863281243
1748266701.9040046,1.5998990478515625,-4.204476833343506,-5.010095214843746
1748266701.9540045,1.6025582275390624,-3.93937349319458,-4.74417724609375
1748266702.0040047,1.6053570556640624,-3.6720669269561768,-4.464294433593752
1748266702.0540047,1.60706982421875,-3.4028382301330566,-4.293017578124991
1748266702.1040046,1.6091397705078125,-3.1317834854125977,-4.086022949218737
1748266702.1440046,1.6118680419921876,-2.8591227531433105,-3.8131958007812328
1748266702.2040045,1.616353515625,-2.5849721431732178,-3.364648437499995
1748266702.2540047,1.6194090576171876,-2.3094215393066406,-3.0590942382812347
1748266702.3040047,1.62220068359375,-2.03271746635437,-2.7799316406249996
1748266702.3540046,1.6248406982421875,-1.7549151182174683,-2.5159301757812447
1748266702.3940046,1.6269190673828124,-1.4761173725128174,-2.3080932617187466
1748266702.4540045,1.62931201171875,-1.1965235471725464,-2.0687988281249847
1748266702.4940045,1.6316578369140624,-0.9162156581878662,-1.8342163085937502
1748266702.5440047,1.6348792724609376,-0.6353724002838135,-1.512072753906235
1748266702.5940046,1.638202880859375,-0.3541173040866852,-1.1797119140624979
1748266702.6540046,1.6418475341796874,-0.07260820269584656,-0.8152465820312482
1748266702.7040045,1.644715576171875,0.20900386571884155,-0.5284423828124885
1748266702.7540047,1.646526611328125,0.49049922823905945,-0.3473388671874966
1748266702.8040047,1.64855712890625,0.77177494764328,-0.14428710937499645
1748266702.8540046,1.651233154296875,1.05252206325531,0.12331542968750941
1748266702.9040046,1.654515869140625,1.3325828313827515,0.4515869140625073
1748266702.9540045,1.6585753173828126,1.611716866493225,0.8575317382812697
1748266703.0040047,1.66247314453125,1.889608383178711,1.2473144531250036
1748266703.0540047,1.6655908203125,2.166065216064453,1.5590820312500142
1748266703.0940046,1.66700341796875,2.4407100677490234,1.7003417968750156
