timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748261320.3740046,1.6012015380859375,-4.333143711090088,-4.879846191406245
1748261320.4340045,1.601972900390625,-4.225930690765381,-4.802709960937501
1748261320.4840045,1.602406005859375,-4.124338150024414,-4.759399414062493
1748261320.5240047,1.6031502685546875,-4.0281901359558105,-4.684973144531246
1748261320.5840046,1.604290771484375,-3.937227249145508,-4.570922851562487
1748261320.6240046,1.6049759521484375,-3.851351261138916,-4.502404785156244
1748261320.6840045,1.6063956298828126,-3.770315408706665,-4.360437011718732
1748261320.7240045,1.60780322265625,-3.693937063217163,-4.219677734374994
1748261320.7740047,1.609374267578125,-3.622021436691284,-4.062573242187484
1748261320.8340046,1.6101341552734374,-3.554373264312744,-3.9865844726562516
1748261320.8840046,1.6104381103515626,-3.4908039569854736,-3.956188964843732
1748261320.9340045,1.610583251953125,-3.4311375617980957,-3.9416748046875005
1748261320.9840045,1.610771240234375,-3.375192403793335,-3.92287597656249
1748261321.0340047,1.6109454345703125,-3.322779417037964,-3.905456542968744
1748261321.0740047,1.611625244140625,-3.2738208770751953,-3.8374755859375
1748261321.1240046,1.612706298828125,-3.228095531463623,-3.7293701171874805
1748261321.1740046,1.6136632080078126,-3.1855380535125732,-3.633679199218731
1748261321.2340045,1.6147843017578125,-3.146031618118286,-3.52156982421874
1748261321.2840047,1.6152322998046875,-3.1094393730163574,-3.476770019531239
1748261321.3140047,1.6153172607421875,-3.075768232345581,-3.46827392578124
1748261321.3840046,1.6155687255859374,-3.044907331466675,-3.4431274414062463
1748261321.4340045,1.6158857421875,-3.0168631076812744,-3.4114257812499993
1748261321.4740045,1.6162254638671876,-2.9915771484375,-3.377453613281234
1748261321.5340047,1.61657666015625,-2.96909499168396,-3.342333984375001
1748261321.5740047,1.616735595703125,-2.9494426250457764,-3.3264404296874828
1748261321.6340046,1.616847900390625,-2.932652473449707,-3.315209960937482
1748261321.6740046,1.616964111328125,-2.91878342628479,-3.3035888671874902
1748261321.7340045,1.617161865234375,-2.9079389572143555,-3.2838134765624805
1748261321.7840047,1.6177193603515625,-2.9002108573913574,-3.2280639648437415
1748261321.8340046,1.6183997802734376,-2.895728588104248,-3.160021972656235
1748261321.8840046,1.6189193115234375,-2.8945837020874023,-3.1080688476562424
1748261321.9340045,1.619094482421875,-2.896984100341797,-3.0905517578124986
1748261321.9840045,1.61915283203125,-2.9030210971832275,-3.0847167968749867
1748261322.0340047,1.6193543701171875,-2.9129154682159424,-3.0645629882812386
1748261322.0840046,1.619597412109375,-2.9267847537994385,-3.040258789062489
1748261322.1340046,1.6195999755859376,-2.9448628425598145,-3.040002441406231
1748261322.1740046,1.6196373291015624,-2.967306137084961,-3.036267089843747
1748261322.2340045,1.619654541015625,-2.9942574501037598,-3.0345458984375018
1748261322.2840047,1.6196097412109376,-3.0258989334106445,-3.039025878906232
1748261322.3340046,1.6196273193359374,-3.0624780654907227,-3.0372680664062512
1748261322.3740046,1.6196505126953125,-3.1040401458740234,-3.034948730468745
1748261322.4240046,1.6196043701171876,-3.150780439376831,-3.0395629882812303
1748261322.4740045,1.6196138916015625,-3.2028939723968506,-3.038610839843736
1748261322.5240047,1.6196591796875,-3.260406970977783,-3.034082031249996
1748261322.5840046,1.61961279296875,-3.323488473892212,-3.0387207031249863
1748261322.6340046,1.619603515625,-3.39219069480896,-3.0396484374999977
1748261322.6740046,1.6196539306640625,-3.466552257537842,-3.034606933593742
1748261322.7340045,1.6196297607421875,-3.5466320514678955,-3.037023925781246
1748261322.7840047,1.6196241455078124,-3.632377862930298,-3.0375854492187493
1748261322.8340046,1.6195821533203125,-3.7237768173217773,-3.041784667968739
1748261322.8840046,1.6195977783203126,-3.8207311630249023,-3.0402221679687313
1748261322.9340045,1.6196552734375,-3.923130512237549,-3.034472656249987
1748261322.9840045,1.6195753173828125,-4.030831336975098,-3.042468261718745
1748261323.0340047,1.61978466796875,-4.143593788146973,-3.021533203124993
1748261323.0840046,1.619808349609375,-4.2611565589904785,-3.019165039062499
1748261323.1240046,1.6185908203125,-4.383260250091553,-3.140917968750001
1748261323.1840045,1.615955078125,-4.509521007537842,-3.4044921874999856
1748261323.2340045,1.6145740966796875,-4.639567852020264,-3.542590332031237
1748261323.2840047,1.6135858154296876,-4.7729058265686035,-3.6414184570312313
1748261323.3240047,1.6128392333984376,-4.909054756164551,-3.716076660156231
1748261323.3840046,1.6107783203125,-5.047467231750488,-3.922167968750001
1748261323.4340045,1.6087254638671875,-5.187525272369385,-4.12745361328124
1748261323.4740045,1.60770654296875,-5.32856559753418,-4.229345703124987
1748261323.5340047,1.6074215087890624,-5.4698991775512695,-4.257849121093749
1748261323.5740047,1.606882568359375,-5.610764026641846,-4.311743164062487
1748261323.6340046,1.6050244140625,-5.750380039215088,-4.497558593749984
1748261323.6740046,1.6037269287109375,-5.887881755828857,-4.627307128906244
1748261323.7340045,1.601271240234375,-6.022417068481445,-4.872875976562496
1748261323.7840047,1.5997117919921875,-6.153061866760254,-5.028820800781242
1748261323.8340046,1.5979267578125,-6.278841018676758,-5.207324218749987
1748261323.8840046,1.596981689453125,-6.39878511428833,-5.301831054687489
1748261323.9340045,1.596658447265625,-6.511846542358398,-5.334155273437502
1748261323.9740045,1.5958538818359376,-6.617062568664551,-5.414611816406234
1748261324.0340047,1.5931290283203126,-6.713294982910156,-5.687097167968735
1748261324.0640047,1.591771240234375,-6.799554824829102,-5.8228759765624805
1748261324.1340046,1.5911533203125,-6.874722957611084,-5.884667968750001
1748261324.1840045,1.591180419921875,-6.9377522468566895,-5.881958007812482
1748261324.2240045,1.5904942626953125,-6.987608909606934,-5.9505737304687445
1748261324.2840047,1.58831591796875,-7.023192405700684,-6.1684082031249865
1748261324.3340046,1.586998291015625,-7.043469429016113,-6.300170898437485
1748261324.3740046,1.586901123046875,-7.047450542449951,-6.309887695312488
1748261324.4140046,1.586884765625,-7.0341410636901855,-6.3115234374999885
1748261324.4740045,1.5869027099609374,-7.002583980560303,-6.30972900390625
1748261324.5240047,1.5869444580078125,-6.95187520980835,-6.305554199218744
1748261324.5740047,1.58697802734375,-6.881163120269775,-6.302197265624998
1748261324.6340046,1.5869727783203125,-6.789621353149414,-6.302722167968744
1748261324.6840045,1.5868543701171876,-6.676520824432373,-6.314562988281236
1748261324.7340045,1.5869300537109374,-6.5411787033081055,-6.306994628906248
1748261324.7640047,1.586885986328125,-6.383029460906982,-6.311401367187486
1748261324.8340046,1.586857421875,-6.201526165008545,-6.31425781249999
1748261324.8840046,1.5869444580078125,-5.996285438537598,-6.305554199218744
1748261324.9340045,1.5869324951171875,-5.766883850097656,-6.306750488281243
1748261324.9740045,1.5873201904296874,-5.513139724731445,-6.2679809570312495
1748261325.0340047,1.5888280029296875,-5.234909534454346,-6.11719970703124
1748261325.0740047,1.58987353515625,-4.932148456573486,-6.012646484374984
1748261325.1340046,1.5930606689453124,-4.604868412017822,-5.693933105468751
1748261325.1840045,1.595732421875,-4.253337383270264,-5.426757812499994
1748261325.2340045,1.5977855224609374,-3.8777952194213867,-5.22144775390625
1748261325.2840047,1.6003658447265625,-3.478658437728882,-4.96341552734374
1748261325.3240047,1.60321142578125,-3.0563955307006836,-4.678857421874993
1748261325.3740046,1.6073084716796875,-2.6116244792938232,-4.269152832031242
1748261325.4340045,1.613947265625,-2.145106315612793,-3.6052734374999895
1748261325.4640045,1.617244384765625,-1.657615065574646,-3.275561523437487
1748261325.5340047,1.62394189453125,-1.1501266956329346,-2.605810546874987
1748261325.5740047,1.627596923828125,-0.6237341165542603,-2.240307617187498
1748261325.6340046,1.631317138671875,-0.07958860695362091,-1.8682861328124911
1748261325.6840045,1.6381591796875,0.48099568486213684,-1.18408203125
1748261325.7340045,1.643920166015625,1.0566786527633667,-0.6079833984374838
1748261325.7840047,1.6495521240234374,1.645931601524353,-0.0447875976562484
1748261325.8340046,1.65471484375,2.247115135192871,0.4714843750000197
1748261325.8840046,1.6586519775390625,2.8586292266845703,0.865197753906255
1748261325.9340045,1.6633436279296876,3.4786651134490967,1.3343627929687685
1748261325.9740045,1.668898193359375,4.105368614196777,1.8898193359375037
1748261326.0340047,1.6800565185546874,4.736801624298096,3.0056518554687495
1748261326.0840046,1.688952392578125,5.370986461639404,3.8952392578124995
1748261326.1240046,1.6933272705078124,6.005841255187988,4.332727050781249
1748261326.1840045,1.6986917724609376,6.639291286468506,4.86917724609377
1748261326.2340045,1.70372314453125,7.269163131713867,5.372314453125004
1748261326.2840047,1.70800146484375,7.8932647705078125,5.800146484375013
1748261326.3340046,1.7149273681640624,8.509377479553223,6.492736816406253
1748261326.3740046,1.7209345703125,9.115290641784668,7.093457031250017
1748261326.4340045,1.72913232421875,9.708739280700684,7.913232421875005
1748261326.4740045,1.73418359375,10.287492752075195,8.418359375000017
1748261326.5340047,1.7393529052734376,10.849339485168457,8.935290527343764
1748261326.5840046,1.7440780029296874,11.392131805419922,9.407800292968748
1748261326.6340046,1.7510885009765624,11.913639068603516,10.108850097656251
1748261326.6840045,1.7602236328125,12.411844253540039,11.022363281250014
1748261326.7340045,1.7659774169921876,12.884672164916992,11.597741699218766
1748261326.7840047,1.7686885986328125,13.330172538757324,11.868859863281255
1748261326.8340046,1.773443115234375,13.746424674987793,12.344311523437511
1748261326.8740046,1.778957763671875,14.131646156311035,12.895776367187505
1748261326.9340045,1.78639111328125,14.484237670898438,13.639111328125008
1748261326.9840045,1.7895965576171875,14.802481651306152,13.959655761718759
1748261327.0340047,1.792330810546875,15.085037231445312,14.233081054687503
1748261327.0840046,1.7950225830078126,15.330487251281738,14.502258300781268
1748261327.1340046,1.797176025390625,15.537641525268555,14.717602539062513
1748261327.1840045,1.7995819091796874,15.705366134643555,14.95819091796875
1748261327.2340045,1.8022344970703126,15.832738876342773,15.223449707031268
1748261327.2840047,1.8053427734375,15.918972969055176,15.534277343750013
1748261327.3340046,1.80777197265625,15.963319778442383,15.77719726562501
1748261327.3840046,1.80877490234375,15.96527099609375,15.877490234375014
1748261327.4340045,1.808807861328125,15.924391746520996,15.880786132812519
1748261327.4840045,1.8087913818359376,15.840415000915527,15.879138183593767
1748261327.5240047,1.8088173828125,15.713191986083984,15.881738281250012
1748261327.5840046,1.80886962890625,15.54266357421875,15.88696289062501
1748261327.6340046,1.8088489990234375,15.329036712646484,15.884899902343763
1748261327.6840045,1.8089058837890626,15.072488784790039,15.890588378906267
1748261327.7340045,1.8088856201171875,14.773481369018555,15.888562011718754
1748261327.7840047,1.808819580078125,14.432456016540527,15.881958007812514
1748261327.8340046,1.80882861328125,14.050128936767578,15.88286132812502
1748261327.8840046,1.80687109375,13.627273559570312,15.68710937500002
1748261327.9340045,1.8042008056640626,13.164756774902344,15.42008056640627
1748261327.9840045,1.8011619873046876,12.663708686828613,15.116198730468767
1748261328.0340047,1.7953880615234374,12.125274658203125,14.538806152343753
1748261328.0840046,1.787505126953125,11.550671577453613,13.750512695312512
1748261328.1340046,1.7830509033203126,10.941408157348633,13.305090332031266
1748261328.1840045,1.7787010498046876,10.298876762390137,12.870104980468767
1748261328.2340045,1.774229248046875,9.624763488769531,12.422924804687518
1748261328.2840047,1.767355224609375,8.9207181930542,11.73552246093752
1748261328.3340046,1.7610869140625,8.18856430053711,11.108691406250015
1748261328.3840046,1.7562640380859376,7.430141925811768,10.626403808593764
1748261328.4340045,1.74743603515625,6.647403240203857,9.743603515624999
1748261328.4840045,1.736591552734375,5.84235143661499,8.659155273437502
1748261328.5340047,1.7294964599609375,5.0170745849609375,7.949645996093757
1748261328.5840046,1.7224749755859374,4.173699855804443,7.247497558593752
1748261328.6240046,1.716888427734375,3.3143811225891113,6.688842773437509
1748261328.6840045,1.7101353759765625,2.441368818283081,6.01353759765626
1748261328.7340045,1.700714111328125,1.5568616390228271,5.071411132812509
1748261328.7840047,1.69070654296875,0.6631819605827332,4.070654296875009
1748261328.8340046,1.6786585693359375,-0.23738668859004974,2.865856933593758
1748261328.8840046,1.670915771484375,-1.1425546407699585,2.0915771484375068
1748261328.9340045,1.6656031494140624,-2.0500383377075195,1.560314941406249
1748261328.9840045,1.656280517578125,-2.957444190979004,0.6280517578125089
1748261329.0340047,1.646048095703125,-3.862579345703125,-0.3951904296874975
1748261329.0840046,1.6353623046875,-4.763141632080078,-1.463769531249981
1748261329.1240046,1.6274012451171875,-5.656821250915527,-2.2598754882812377
1748261329.1840045,1.6147774658203125,-6.541451930999756,-3.522253417968746
1748261329.2340045,1.608329345703125,-7.414809226989746,-4.1670654296875
1748261329.2840047,1.5997701416015624,-8.274720191955566,-5.022985839843752
1748261329.3340046,1.591923095703125,-9.119122505187988,-5.807690429687495
1748261329.3840046,1.582406982421875,-9.945940971374512,-6.759301757812497
1748261329.4340045,1.57424560546875,-10.753250122070312,-7.575439453124999
1748261329.4840045,1.56774560546875,-11.539085388183594,-8.225439453124995
1748261329.5340047,1.56012939453125,-12.301645278930664,-8.987060546874993
1748261329.5840046,1.549982666015625,-13.039165496826172,-10.001733398437484
1748261329.6340046,1.5409735107421876,-13.749982833862305,-10.902648925781232
1748261329.6740046,1.5339857177734375,-14.432501792907715,-11.60142822265624
1748261329.7340045,1.5250089111328125,-15.085213661193848,-12.499108886718746
1748261329.7740047,1.5189610595703125,-15.706790924072266,-13.103894042968744
1748261329.8240047,1.5119063720703125,-16.295881271362305,-13.809362792968738
1748261329.8840046,1.50424658203125,-16.851301193237305,-14.575341796874985
1748261329.9240046,1.4992008056640624,-17.372007369995117,-15.079919433593748
1748261329.9840045,1.4941549072265625,-17.857027053833008,-15.584509277343738
1748261330.0340047,1.4874385986328125,-18.30545997619629,-16.256140136718745
1748261330.0740047,1.4808033447265625,-18.716611862182617,-16.919665527343742
1748261330.1340046,1.472920166015625,-19.089902877807617,-17.707983398437488
1748261330.1740046,1.4704219970703125,-19.424728393554688,-17.95780029296874
1748261330.2340045,1.4677427978515625,-19.72073745727539,-18.225720214843744
1748261330.2840047,1.46485107421875,-19.977657318115234,-18.514892578124996
1748261330.3340046,1.4623104248046874,-20.19526481628418,-18.76895751953125
1748261330.3840046,1.458421875,-20.373554229736328,-19.15781249999999
1748261330.4240046,1.4554259033203125,-20.512557983398438,-19.45740966796874
1748261330.4840045,1.452319091796875,-20.61244010925293,-19.7680908203125
1748261330.5340047,1.450368896484375,-20.67357063293457,-19.963110351562484
1748261330.5640047,1.4498511962890626,-20.69625473022461,-20.014880371093735
1748261330.6340046,1.4497283935546874,-20.68106460571289,-20.02716064453125
1748261330.6840045,1.4494654541015626,-20.628644943237305,-20.05345458984373
1748261330.7240045,1.4489864501953125,-20.5396785736084,-20.101354980468745
1748261330.7740047,1.448569091796875,-20.41503143310547,-20.143090820312494
1748261330.8340046,1.4485,-20.255653381347656,-20.150000000000002
1748261330.8840046,1.4485133056640624,-20.062576293945312,-20.148669433593746
1748261330.9340045,1.4484833984375,-19.836837768554688,-20.151660156249985
1748261330.9740045,1.448436279296875,-19.579750061035156,-20.15637207031249
1748261331.0340047,1.4484495849609376,-19.292484283447266,-20.155041503906233
1748261331.0740047,1.44898388671875,-18.97640037536621,-20.101611328125003
1748261331.1340046,1.4501966552734376,-18.632863998413086,-19.980334472656235
1748261331.1740046,1.4521239013671876,-18.263357162475586,-19.78760986328123
1748261331.2340045,1.4565126953125,-17.869335174560547,-19.348730468749984
1748261331.2840047,1.4597469482421874,-17.452346801757812,-19.02530517578125
1748261331.3340046,1.4645531005859376,-17.013931274414062,-18.544689941406233
1748261331.3740046,1.468255615234375,-16.555694580078125,-18.174438476562482
1748261331.4240046,1.471572021484375,-16.0792236328125,-17.842797851562487
1748261331.4840045,1.4771656494140626,-15.586105346679688,-17.28343505859373
1748261331.5340047,1.4838292236328126,-15.078018188476562,-16.617077636718736
1748261331.5840046,1.4886119384765626,-14.556517601013184,-16.138806152343733
1748261331.6140046,1.49013623046875,-14.02320384979248,-15.986376953124992
1748261331.6840045,1.496101806640625,-13.479695320129395,-15.389819335937482
1748261331.7340045,1.503935546875,-12.927536010742188,-14.606445312499993
1748261331.7740047,1.51022216796875,-12.368252754211426,-13.977783203124993
1748261331.8240047,1.5151571044921874,-11.803361892700195,-13.484289550781249
1748261331.8840046,1.5196806640625,-11.234353065490723,-13.03193359374999
1748261331.9140046,1.5232618408203125,-10.662651062011719,-12.673815917968746
1748261331.9640045,1.5296075439453125,-10.089648246765137,-12.03924560546874
1748261332.0340047,1.537727294921875,-9.516704559326172,-11.227270507812491
1748261332.0740047,1.5433809814453125,-8.9451265335083,-10.661901855468736
1748261332.1240046,1.54824853515625,-8.376201629638672,-10.175146484374986
1748261332.1840045,1.5545245361328126,-7.811089992523193,-9.54754638671873
1748261332.2340045,1.5585814208984374,-7.2509870529174805,-9.141857910156247
1748261332.2840047,1.5618426513671875,-6.696966648101807,-8.815734863281243
1748261332.3340046,1.5682139892578124,-6.150121688842773,-8.17860107421875
1748261332.3740046,1.5751834716796875,-5.611388683319092,-7.481652832031238
1748261332.4340045,1.583009033203125,-5.0817694664001465,-6.6990966796874885
1748261332.4840045,1.58688818359375,-4.562135696411133,-6.311181640624985
1748261332.5340047,1.59185107421875,-4.0533528327941895,-5.814892578124997
1748261332.5840046,1.597034423828125,-3.5562076568603516,-5.296557617187481
1748261332.6340046,1.60104052734375,-3.07147479057312,-4.895947265624989
1748261332.6840045,1.6081324462890625,-2.599836826324463,-4.186755371093742
1748261332.7340045,1.61373828125,-2.1419641971588135,-3.626171874999984
1748261332.7840047,1.6188780517578125,-1.698474645614624,-3.112194824218739
1748261332.8340046,1.6231044921875,-1.269934058189392,-2.689550781249994
1748261332.8840046,1.627841796875,-0.8568565845489502,-2.215820312499983
1748261332.9340045,1.633950439453125,-0.45978203415870667,-1.6049560546874897
1748261332.9840045,1.6376402587890626,-0.07913973927497864,-1.2359741210937303
1748261333.0340047,1.6408441162109375,0.2846083641052246,-0.9155883789062402
1748261333.0840046,1.64528857421875,0.6310980319976807,-0.4711425781249945
1748261333.1340046,1.6487132568359375,0.9599193930625916,-0.12867431640624094
1748261333.1740046,1.6504013671875,1.2707667350769043,0.040136718750005684
1748261333.2340045,1.6551964111328126,1.5633147954940796,0.5196411132812662
1748261333.2840047,1.659150146484375,1.8372513055801392,0.9150146484375066
1748261333.3340046,1.6627161865234374,2.0923354625701904,1.2716186523437534
1748261333.3840046,1.665396728515625,2.3283333778381348,1.5396728515625124
1748261333.4340045,1.6678800048828124,2.5450692176818848,1.7880004882812495
1748261333.4740045,1.6695509033203124,2.7423346042633057,1.9550903320312507
1748261333.5340047,1.6719876708984376,2.9200453758239746,2.1987670898437672
1748261333.5840046,1.6746881103515625,3.078019142150879,2.4688110351562598
1748261333.6340046,1.6765523681640624,3.216275453567505,2.655236816406248
1748261333.6840045,1.678281982421875,3.334749221801758,2.8281982421875185
1748261333.7340045,1.6794725341796874,3.4334795475006104,2.9472534179687537
1748261333.7840047,1.68026806640625,3.512511968612671,3.0268066406250016
1748261333.8240047,1.6810206298828125,3.571969985961914,3.1020629882812623
1748261333.8840046,1.6823682861328124,3.612016439437866,3.2368286132812507
1748261333.9340045,1.6835087890625,3.632800579071045,3.35087890625001
1748261333.9840045,1.6842720947265626,3.6346092224121094,3.4272094726562674
1748261334.0240047,1.684676513671875,3.617682456970215,3.4676513671875187
1748261334.0740047,1.6847498779296874,3.5824174880981445,3.4749877929687534
1748261334.1240046,1.6848780517578126,3.529171943664551,3.4878051757812667
1748261334.1840045,1.6848948974609375,3.4583489894866943,3.4894897460937546
1748261334.2340045,1.6848431396484376,3.37044358253479,3.484313964843766
1748261334.2840047,1.6847952880859376,3.266008138656616,3.479528808593768
1748261334.3340046,1.6848197021484375,3.145556688308716,3.481970214843755
1748261334.3640046,1.6848399658203126,3.009707450866699,3.483996582031268
1748261334.4340045,1.68479443359375,2.859117031097412,3.4794433593750007
1748261334.4840045,1.6848538818359375,2.6944689750671387,3.485388183593763
1748261334.5340047,1.6848131103515624,2.5165045261383057,3.4813110351562537
1748261334.5840046,1.6848934326171876,2.3259589672088623,3.489343261718769
1748261334.6340046,1.6850948486328126,2.1236519813537598,3.5094848632812647
1748261334.6840045,1.6837548828125,1.910435438156128,3.3754882812500053
1748261334.7240045,1.682000244140625,1.687161922454834,3.200024414062508
1748261334.7840047,1.6796278076171876,1.4547680616378784,2.962780761718764
1748261334.8240047,1.6773619384765626,1.2141904830932617,2.7361938476562653
1748261334.8840046,1.673510009765625,0.9664247035980225,2.3510009765625117
1748261334.9240046,1.671851318359375,0.7124788165092468,2.185131835937515
1748261334.9840045,1.67078662109375,0.4534328877925873,2.078662109375018
1748261335.0340047,1.66794189453125,0.1903081238269806,1.7941894531250169
1748261335.0840046,1.664832275390625,-0.07573098689317703,1.483227539062515
1748261335.1240046,1.662276123046875,-0.34360459446907043,1.2276123046875087
1748261335.1840045,1.6589993896484374,-0.6121482253074646,0.8999389648437495
1748261335.2240045,1.65746630859375,-0.8801909685134888,0.7466308593750082
1748261335.2840047,1.6555579833984375,-1.146548867225647,0.5557983398437605
1748261335.3340046,1.6519295654296875,-1.4100574254989624,0.19295654296875853
1748261335.3840046,1.64832470703125,-1.6694806814193726,-0.16752929687500195
1748261335.4340045,1.646093017578125,-1.9235891103744507,-0.3906982421874927
1748261335.4840045,1.6432242431640625,-2.17122483253479,-0.6775756835937452
1748261335.5340047,1.6403665771484375,-2.411132335662842,-0.9633422851562434
1748261335.5840046,1.638402099609375,-2.642127513885498,-1.1597900390624805
1748261335.6240046,1.637066162109375,-2.8629941940307617,-1.2933837890624966
1748261335.6840045,1.632729736328125,-3.072587251663208,-1.7270263671874897
1748261335.7240045,1.630458740234375,-3.269709587097168,-1.9541259765624819
1748261335.7840047,1.628444580078125,-3.453248977661133,-2.155541992187482
1748261335.8240047,1.6267559814453125,-3.6221060752868652,-2.3244018554687385
1748261335.8840046,1.6242789306640626,-3.775233268737793,-2.572106933593732
1748261335.9240046,1.6228603515625,-3.9115705490112305,-2.713964843749994
1748261335.9840045,1.620666259765625,-4.030174255371094,-2.933374023437496
1748261336.0140047,1.6197261962890626,-4.130095481872559,-3.0273803710937353
1748261336.0740047,1.61797265625,-4.210474014282227,-3.2027343749999826
1748261336.1340046,1.61681640625,-4.270400524139404,-3.3183593750000018
1748261336.1740046,1.6163162841796874,-4.3091721534729,-3.3683715820312488
1748261336.2340045,1.61598388671875,-4.3260273933410645,-3.4016113281249982
1748261336.2840047,1.615093505859375,-4.320328712463379,-3.4906494140624966
1748261336.3340046,1.6140361328125,-4.29150390625,-3.59638671875
1748261336.3740046,1.61376318359375,-4.239019393920898,-3.623681640624987
1748261336.4340045,1.6137054443359375,-4.162452220916748,-3.6294555664062367
1748261336.4840045,1.6137911376953125,-4.061491012573242,-3.620886230468745
1748261336.5240047,1.613726318359375,-3.9358742237091064,-3.6273681640624833
1748261336.5840046,1.6137764892578126,-3.785466194152832,-3.6223510742187326
1748261336.6240046,1.6137396240234374,-3.610234022140503,-3.626037597656251
1748261336.6840045,1.6136990966796876,-3.410268783569336,-3.6300903320312328
1748261336.7340045,1.61373583984375,-3.1857006549835205,-3.626416015624989
1748261336.7840047,1.613872314453125,-2.9368743896484375,-3.6127685546874844
1748261336.8340046,1.614935791015625,-2.6641738414764404,-3.50642089843749
1748261336.8840046,1.6158426513671875,-2.368126153945923,-3.415734863281239
1748261336.9240046,1.617454833984375,-2.0493812561035156,-3.254516601562485
1748261336.9740045,1.62075732421875,-1.7086617946624756,-2.924267578124984
1748261337.0240047,1.623619140625,-1.3468523025512695,-2.63808593749999
1748261337.0640047,1.626281494140625,-0.9649024605751038,-2.371850585937496
1748261337.1340046,1.6321517333984374,-0.5639052391052246,-1.7848266601562468
1748261337.1740046,1.6344178466796875,-0.14507055282592773,-1.558215332031243
1748261337.2340045,1.639116455078125,0.2903590202331543,-1.0883544921874932
1748261337.2840047,1.6450098876953125,0.7409523725509644,-0.49901123046873774
1748261337.3340046,1.64929541015625,1.2052133083343506,-0.0704589843749881
1748261337.3840046,1.651588623046875,1.6815348863601685,0.1588623046875126
1748261337.4340045,1.656997802734375,2.1682324409484863,0.6997802734375114
1748261337.4840045,1.66321044921875,2.663445472717285,1.3210449218750142
1748261337.5240047,1.666819580078125,3.1653847694396973,1.6819580078125007
1748261337.5840046,1.6714742431640626,3.6720404624938965,2.1474243164062656
1748261337.6340046,1.6772677001953125,4.181382656097412,2.726770019531255
1748261337.6840045,1.681804931640625,4.6913299560546875,3.1804931640625034
1748261337.7340045,1.6852054443359374,5.199787616729736,3.520544433593753
1748261337.7840047,1.6885374755859375,5.7044854164123535,3.8537475585937564
1748261337.8140047,1.6920233154296875,6.203217506408691,4.202331542968762
1748261337.8840046,1.7033154296875,6.693740367889404,5.331542968750003
1748261337.9340045,1.7103424072265625,7.173704624176025,6.034240722656259
1748261337.9840045,1.715724365234375,7.64089298248291,6.572436523437508
1748261338.0240047,1.718045166015625,8.092937469482422,6.804516601562516
1748261338.0840046,1.722877685546875,8.527566909790039,7.287768554687513
1748261338.1340046,1.728568359375,8.942537307739258,7.856835937500017
1748261338.1840045,1.7319468994140625,9.33559799194336,8.194689941406264
1748261338.2340045,1.7340318603515625,9.704524040222168,8.403186035156264
1748261338.2840047,1.73827294921875,10.047175407409668,8.827294921875017
1748261338.3340046,1.7443609619140625,10.361587524414062,9.436096191406262
1748261338.3840046,1.7502822265625,10.645647048950195,10.028222656250009
1748261338.4340045,1.752704345703125,10.897503852844238,10.270434570312514
1748261338.4840045,1.75437939453125,11.115365028381348,10.437939453125011
1748261338.5340047,1.756166748046875,11.297506332397461,10.61667480468751
1748261338.5840046,1.757732421875,11.442352294921875,10.7732421875
1748261338.6240046,1.7600560302734376,11.548426628112793,11.005603027343769
1748261338.6840045,1.76314404296875,11.614461898803711,11.314404296875002
1748261338.7340045,1.7642412109375,11.639272689819336,11.424121093750017
1748261338.7840047,1.7648114013671874,11.62181282043457,11.481140136718748
1748261338.8340046,1.7653599853515625,11.561281204223633,11.535998535156256
1748261338.8840046,1.765588623046875,11.45694351196289,11.558862304687501
1748261338.9240046,1.7655858154296875,11.308343887329102,11.55858154296876
1748261338.9740045,1.7655628662109375,11.115066528320312,11.556286621093758
1748261339.0340047,1.76556640625,10.877018928527832,11.556640625000014
1748261339.0840046,1.765553955078125,10.594261169433594,11.555395507812506
1748261339.1240046,1.7655123291015624,10.266949653625488,11.551232910156251
1748261339.1840045,1.765549560546875,9.895557403564453,11.554956054687505
1748261339.2240045,1.764008056640625,9.480619430541992,11.400805664062519
1748261339.2840047,1.76151171875,9.022929191589355,11.15117187500001
1748261339.3340046,1.757261474609375,8.523409843444824,10.726147460937518
1748261339.3840046,1.75299072265625,7.983154296875,10.299072265625009
1748261339.4340045,1.7474378662109376,7.4034833908081055,9.743786621093765
1748261339.4840045,1.7428775634765625,6.785763740539551,9.287756347656263
1748261339.5340047,1.739233154296875,6.131601333618164,8.923315429687516
1748261339.5840046,1.734562744140625,5.442681312561035,8.456274414062515
1748261339.6240046,1.7265616455078125,4.720877170562744,7.656164550781264
1748261339.6740046,1.7181236572265626,3.9681272506713867,6.812365722656266
1748261339.7240045,1.711363037109375,3.1864876747131348,6.1363037109375185
1748261339.7840047,1.7034683837890625,2.3781962394714355,5.34683837890626
1748261339.8340046,1.6955419921875,1.5454643964767456,4.554199218749999
1748261339.8840046,1.688291015625,0.6906601786613464,3.8291015625000036
1748261339.9240046,1.6796280517578126,-0.18379636108875275,2.962805175781269
1748261339.9840045,1.67032763671875,-1.0754528045654297,2.0327636718750153
1748261340.0240047,1.666385986328125,-1.9817330837249756,1.6385986328125046
1748261340.0840046,1.659099609375,-2.9000937938690186,0.9099609374999984
1748261340.1140046,1.6526068115234376,-3.827939033508301,0.2606811523437669
1748261340.1840045,1.6364605712890625,-4.7626214027404785,-1.3539428710937385
