timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748264017.1840045,1.5998052978515624,-7.373133659362793,-5.0194702148437464
1748264017.2240045,1.595560302734375,-7.8347883224487305,-5.443969726562492
1748264017.2840047,1.5893646240234376,-8.288582801818848,-6.063537597656232
1748264017.3240047,1.585401611328125,-8.733474731445312,-6.459838867187484
1748264017.3840046,1.5773109130859375,-9.16828441619873,-7.2689086914062395
1748264017.4340045,1.572748046875,-9.592040061950684,-7.7251953124999995
1748264017.4840045,1.5699208984375,-10.00363826751709,-8.007910156249999
1748264017.5240047,1.567188720703125,-10.4020357131958,-8.281127929687493
1748264017.5840046,1.5625460205078125,-10.786290168762207,-8.745397949218736
1748264017.6340046,1.5579573974609375,-11.155367851257324,-9.204260253906238
1748264017.6740046,1.5538494873046875,-11.508413314819336,-9.61505126953124
1748264017.7240045,1.5501553955078125,-11.844449043273926,-9.984460449218746
1748264017.7740047,1.5471129150390626,-12.162729263305664,-10.288708496093735
1748264017.8340046,1.543352783203125,-12.462337493896484,-10.664721679687483
1748264017.8640046,1.541384033203125,-12.742531776428223,-10.86159667968749
1748264017.9340045,1.5360654296875,-13.002616882324219,-11.393457031249987
1748264017.9740045,1.5318233642578125,-13.241827964782715,-11.81766357421874
1748264018.0340047,1.5284588623046875,-13.45960521697998,-12.15411376953124
1748264018.0740047,1.5276571044921874,-13.655308723449707,-12.234289550781252
1748264018.1240046,1.5262427978515625,-13.828463554382324,-12.375720214843744
1748264018.1840045,1.5230750732421876,-13.978489875793457,-12.692492675781232
1748264018.2340045,1.5207418212890624,-14.105013847351074,-12.925817871093749
1748264018.2840047,1.51785595703125,-14.207712173461914,-13.214404296874992
1748264018.3140047,1.516862548828125,-14.286155700683594,-13.31374511718748
1748264018.3740046,1.51588134765625,-14.34019660949707,-13.411865234374986
1748264018.4240046,1.515195068359375,-14.369467735290527,-13.480493164062501
1748264018.4840045,1.5141448974609375,-14.374011993408203,-13.585510253906241
1748264018.5240047,1.5137427978515625,-14.353615760803223,-13.625720214843739
1748264018.5740047,1.5137197265625,-14.308269500732422,-13.628027343749993
1748264018.6240046,1.51366259765625,-14.238085746765137,-13.63374023437498
1748264018.6840045,1.5136544189453125,-14.143028259277344,-13.634558105468741
1748264018.7340045,1.513693359375,-14.023392677307129,-13.630664062499998
1748264018.7740047,1.5137056884765625,-13.879217147827148,-13.629431152343741
1748264018.8240047,1.51370556640625,-13.71098518371582,-13.629443359374992
1748264018.8840046,1.513732666015625,-13.518850326538086,-13.626733398437496
1748264018.9240046,1.5137454833984374,-13.303234100341797,-13.625451660156251
1748264018.9640045,1.513642333984375,-13.064703941345215,-13.635766601562494
1748264019.0340047,1.5137109375,-12.803532600402832,-13.628906249999995
1748264019.0840046,1.514147216796875,-12.520456314086914,-13.585278320312488
1748264019.1240046,1.5155916748046876,-12.215930938720703,-13.44083251953123
1748264019.1740046,1.518484130859375,-11.890701293945312,-13.151586914062484
1748264019.2240045,1.522341796875,-11.545378684997559,-12.765820312499997
1748264019.2740047,1.5256851806640626,-11.180752754211426,-12.431481933593735
1748264019.3340046,1.52943701171875,-10.797585487365723,-12.056298828125001
1748264019.3640046,1.5314256591796875,-10.396646499633789,-11.857434082031236
1748264019.4140046,1.535998779296875,-9.978867530822754,-11.400122070312491
1748264019.4840045,1.54241796875,-9.545013427734375,-10.758203124999998
1748264019.5240047,1.54490478515625,-9.09610366821289,-10.509521484374984
1748264019.5840046,1.5490350341796875,-8.633038520812988,-10.096496582031245
1748264019.6340046,1.5527054443359376,-8.156740188598633,-9.72945556640623
1748264019.6740046,1.556124267578125,-7.6683125495910645,-9.387573242187486
1748264019.7340045,1.5616341552734374,-7.1686601638793945,-8.83658447265625
1748264019.7840047,1.5667142333984374,-6.658919811248779,-8.328576660156251
1748264019.8340046,1.5718851318359375,-6.140084743499756,-7.811486816406243
1748264019.8640046,1.57534912109375,-5.613280296325684,-7.4650878906249885
1748264019.9340045,1.5825684814453125,-5.079593181610107,-6.743151855468743
1748264019.9740045,1.5865625,-4.54013729095459,-6.343749999999981
1748264020.0240047,1.5939456787109374,-3.9960598945617676,-5.605432128906251
1748264020.0740047,1.6000771484375,-3.4484589099884033,-4.992285156249987
1748264020.1240046,1.603998046875,-2.898536443710327,-4.6001953124999995
1748264020.1740046,1.60798095703125,-2.347378730773926,-4.201904296874992
1748264020.2040045,1.6107957763671874,-1.796138882637024,-3.9204223632812507
1748264020.2840047,1.6198758544921874,-1.2460130453109741,-3.0124145507812505
1748264020.3340046,1.6284293212890626,-0.6981102824211121,-2.157067871093732
1748264020.3840046,1.6336861572265624,-0.15358294546604156,-1.6313842773437504
1748264020.4340045,1.637321044921875,0.3864382207393646,-1.2678955078124998
1748264020.4840045,1.64396728515625,0.9208280444145203,-0.6032714843750009
1748264020.5340047,1.649148681640625,1.4484833478927612,-0.08513183593750195
1748264020.5840046,1.6537032470703126,1.968289852142334,0.3703247070312665
1748264020.6340046,1.65875732421875,2.4792320728302,0.8757324218750195
1748264020.6840045,1.6634573974609375,2.980196237564087,1.3457397460937548
1748264020.7240045,1.6678126220703124,3.4702160358428955,1.7812622070312534
1748264020.7740047,1.6731162109375,3.9482593536376953,2.311621093750005
1748264020.8340046,1.6792105712890626,4.413415431976318,2.921057128906268
1748264020.8740046,1.6834556884765626,4.864691257476807,3.345568847656266
1748264020.9340045,1.6892684326171874,5.301284313201904,3.9268432617187488
1748264020.9840045,1.6938582763671874,5.722235202789307,4.385827636718753
1748264021.0340047,1.698565185546875,6.12686824798584,4.856518554687517
1748264021.0640047,1.701347412109375,6.514321804046631,5.13474121093751
1748264021.1340046,1.7079700927734376,6.883909702301025,5.797009277343768
1748264021.1740046,1.7113521728515626,7.2349629402160645,6.135217285156269
1748264021.2240045,1.71537548828125,7.566860675811768,6.537548828125006
1748264021.2840047,1.7195306396484376,7.8790483474731445,6.953063964843764
1748264021.3240047,1.7221669921875,8.170961380004883,7.216699218750011
1748264021.3840046,1.7261741943359374,8.442198753356934,7.617419433593753
1748264021.4340045,1.7293828125,8.692304611206055,7.938281250000001
1748264021.4840045,1.7322613525390624,8.92091178894043,8.226135253906254
1748264021.5240047,1.735322265625,9.127767562866211,8.53222656250001
1748264021.5840046,1.738795654296875,9.312525749206543,8.879565429687508
1748264021.6240046,1.7403778076171874,9.475044250488281,9.03778076171875
1748264021.6840045,1.742333740234375,9.615119934082031,9.233374023437513
1748264021.7240045,1.74352685546875,9.732669830322266,9.352685546875005
1748264021.7840047,1.7453189697265625,9.827611923217773,9.531896972656263
1748264021.8340046,1.747382080078125,9.899935722351074,9.73820800781251
1748264021.8640046,1.7483714599609375,9.949673652648926,9.837145996093755
1748264021.9240046,1.749761474609375,9.976820945739746,9.976147460937511
1748264021.9840045,1.7503082275390625,9.981612205505371,10.030822753906254
1748264022.0340047,1.750341064453125,9.964043617248535,10.034106445312506
1748264022.0840046,1.7502899169921875,9.924442291259766,10.028991699218759
1748264022.1340046,1.7503409423828125,9.862992286682129,10.034094238281256
1748264022.1840045,1.750345703125,9.779915809631348,10.034570312500012
1748264022.2140045,1.750336669921875,9.675653457641602,10.033666992187506
1748264022.2740047,1.750331298828125,9.55042552947998,10.033129882812508
1748264022.3340046,1.750380859375,9.404740333557129,10.038085937500018
1748264022.3740046,1.7503143310546876,9.238978385925293,10.031433105468768
1748264022.4340045,1.7502724609375,9.05367660522461,10.027246093750009
1748264022.4740045,1.75035205078125,8.849372863769531,10.03520507812501
1748264022.5340047,1.7504002685546876,8.62658405303955,10.040026855468764
1748264022.5740047,1.75031103515625,8.3860445022583,10.031103515625016
1748264022.6340046,1.7498023681640624,8.128331184387207,9.98023681640625
1748264022.6840045,1.748067626953125,7.854245185852051,9.80676269531251
1748264022.7340045,1.7451168212890624,7.564451217651367,9.511682128906251
1748264022.7740047,1.7412889404296874,7.259848594665527,9.12889404296875
1748264022.8240047,1.7378656005859374,6.941227912902832,8.78656005859375
1748264022.8740046,1.735717041015625,6.609461784362793,8.571704101562517
1748264022.9240046,1.7337659912109376,6.265505790710449,8.376599121093765
1748264022.9640045,1.7314375,5.910226345062256,8.143750000000004
1748264023.0340047,1.7266197509765624,5.544694423675537,7.661975097656248
1748264023.0740047,1.7236026611328126,5.169804096221924,7.360266113281266
1748264023.1340046,1.7193204345703126,4.786604404449463,6.932043457031267
1748264023.1840045,1.715626220703125,4.396131992340088,6.562622070312507
1748264023.2240045,1.712438232421875,3.9994025230407715,6.243823242187507
1748264023.2840047,1.7078778076171874,3.5974643230438232,5.787780761718753
1748264023.3340046,1.7017703857421875,3.191398859024048,5.177038574218762
1748264023.3840046,1.6977803955078126,2.782226800918579,4.778039550781266
1748264023.4240046,1.69546240234375,2.371007204055786,4.546240234374999
1748264023.4740045,1.6907857666015624,1.958832859992981,4.078576660156252
1748264023.5340047,1.68587255859375,1.5466749668121338,3.587255859375005
1748264023.5740047,1.683224609375,1.1356202363967896,3.322460937500016
1748264023.6340046,1.6792821044921875,0.7266786098480225,2.92821044921876
1748264023.6640046,1.6768194580078124,0.32084354758262634,2.681945800781249
1748264023.7340045,1.670467529296875,-0.08090794831514359,2.046752929687501
1748264023.7840047,1.6657896728515624,-0.4775385558605194,1.578967285156252
1748264023.8340046,1.6617923583984375,-0.868197500705719,1.179235839843762
1748264023.8840046,1.658181396484375,-1.2519408464431763,0.8181396484375103
1748264023.9340045,1.65442626953125,-1.627829909324646,0.44262695312500266
1748264023.9840045,1.6501605224609375,-1.9950743913650513,0.016052246093756217
1748264024.0340047,1.646427734375,-2.352790594100952,-0.3572265624999904
1748264024.0640047,1.6442987060546874,-2.7002265453338623,-0.5701293945312491
1748264024.1240046,1.6397841796875,-3.0365149974823,-1.0215820312500012
1748264024.1840045,1.635728759765625,-3.3610854148864746,-1.4271240234374982
1748264024.2340045,1.6323050537109376,-3.673130750656128,-1.7694946289062319
1748264024.2740047,1.6294256591796874,-3.9720635414123535,-2.057434082031251
1748264024.3240047,1.626061279296875,-4.257297039031982,-2.393872070312497
1748264024.3840046,1.6221253662109374,-4.528237819671631,-2.787463378906252
1748264024.4340045,1.6188553466796876,-4.784447193145752,-3.1144653320312354
1748264024.4840045,1.6158919677734376,-5.025354385375977,-3.4108032226562335
1748264024.5240047,1.6135850830078124,-5.250695705413818,-3.6414916992187463
1748264024.5740047,1.611297119140625,-5.459993839263916,-3.870288085937501
1748264024.6340046,1.6081083984375,-5.6529741287231445,-4.189160156249994
1748264024.6740046,1.60603173828125,-5.829466819763184,-4.396826171875001
1748264024.7340045,1.6034049072265626,-5.989147186279297,-4.659509277343732
1748264024.7840047,1.6016265869140625,-6.132016658782959,-4.837341308593746
1748264024.8340046,1.599822265625,-6.257804870605469,-5.017773437499984
1748264024.8840046,1.5984384765625,-6.36669397354126,-5.156152343749998
1748264024.9240046,1.5969810791015624,-6.458535194396973,-5.301892089843752
1748264024.9740045,1.595291015625,-6.533471584320068,-5.470898437499994
1748264025.0340047,1.5940625,-6.591667652130127,-5.593749999999997
1748264025.0840046,1.5936279296875,-6.633205413818359,-5.637207031249991
1748264025.1340046,1.5933572998046874,-6.658414840698242,-5.664270019531248
1748264025.1840045,1.5930166015625,-6.667459964752197,-5.698339843749989
1748264025.2340045,1.5927364501953125,-6.660769462585449,-5.72635498046874
1748264025.2740047,1.5924747314453125,-6.638672351837158,-5.7525268554687425
1748264025.3240047,1.592052490234375,-6.601519584655762,-5.794750976562502
1748264025.3840046,1.5916510009765625,-6.549877166748047,-5.834899902343738
1748264025.4340045,1.5913946533203125,-6.484101295471191,-5.860534667968742
1748264025.4740045,1.5915029296875,-6.404807090759277,-5.849707031249984
1748264025.5340047,1.5914539794921876,-6.312466144561768,-5.854602050781232
1748264025.5840046,1.59140625,-6.207748889923096,-5.859375
1748264025.6340046,1.59141162109375,-6.0912580490112305,-5.858837890625002
1748264025.6640046,1.5914423828125,-5.963542938232422,-5.855761718749997
1748264025.7240045,1.591436279296875,-5.825470924377441,-5.856372070312488
1748264025.7640047,1.5914478759765625,-5.677579402923584,-5.855212402343746
1748264025.8340046,1.5914561767578126,-5.520736217498779,-5.854382324218732
1748264025.8740046,1.5914239501953125,-5.355599880218506,-5.857604980468745
1748264025.9240046,1.5915091552734375,-5.183075904846191,-5.849084472656241
1748264025.9840045,1.592435791015625,-5.00395393371582,-5.7564208984374865
1748264026.0340047,1.5941278076171874,-4.81902551651001,-5.587219238281249
1748264026.0640047,1.5955091552734375,-4.629261493682861,-5.44908447265624
1748264026.1240046,1.59826953125,-4.435474395751953,-5.173046874999998
1748264026.1840045,1.600867431640625,-4.238630294799805,-4.913256835937485
1748264026.2240045,1.602510498046875,-4.03960657119751,-4.748950195312496
1748264026.2840047,1.606149658203125,-3.839414358139038,-4.385034179687497
1748264026.3340046,1.608289306640625,-3.6389036178588867,-4.171069335937494
1748264026.3840046,1.6094061279296874,-3.439133882522583,-4.059387207031251
1748264026.4340045,1.610609375,-3.2409887313842773,-3.9390625000000012
1748264026.4840045,1.6123363037109375,-3.0454671382904053,-3.766369628906241
1748264026.5340047,1.615560546875,-2.853529453277588,-3.4439453124999853
1748264026.5840046,1.6179940185546875,-2.666109085083008,-3.2005981445312415
1748264026.6340046,1.6195372314453125,-2.484149932861328,-3.0462768554687436
1748264026.6740046,1.620607421875,-2.3086674213409424,-2.9392578124999957
1748264026.7340045,1.62249658203125,-2.140462636947632,-2.750341796874989
1748264026.7740047,1.6238448486328125,-1.9805513620376587,-2.615515136718738
1748264026.8340046,1.6270540771484374,-1.8297841548919678,-2.2945922851562495
1748264026.8740046,1.62868505859375,-1.6889787912368774,-2.13149414062499
1748264026.9240046,1.6299473876953126,-1.559018850326538,-2.0052612304687356
1748264026.9740045,1.6318662109375,-1.440629005432129,-1.813378906249996
1748264027.0240047,1.63304736328125,-1.3346765041351318,-1.6952636718749803
1748264027.0840046,1.6337178955078124,-1.2417320013046265,-1.6282104492187477
1748264027.1240046,1.6341710205078126,-1.1624925136566162,-1.5828979492187312
1748264027.1840045,1.6354970703125,-1.097611427307129,-1.4502929687499888
1748264027.2240045,1.6366484375,-1.0475496053695679,-1.3351562499999803
1748264027.2840047,1.638156005859375,-1.0128339529037476,-1.184399414062498
1748264027.3340046,1.6387501220703125,-0.9938323497772217,-1.1249877929687457
1748264027.3740046,1.6388079833984375,-0.9910057187080383,-1.1192016601562438
1748264027.4340045,1.638779296875,-1.0044913291931152,-1.1220703125000009
1748264027.4640045,1.6388353271484375,-1.0345964431762695,-1.1164672851562418
1748264027.5340047,1.6389052734375,-1.0814749002456665,-1.109472656249988
1748264027.5840046,1.63900927734375,-1.145077109336853,-1.0990722656250007
1748264027.6240046,1.6390264892578126,-1.2255460023880005,-1.0973510742187331
1748264027.6840045,1.6390152587890625,-1.3226892948150635,-1.0984741210937399
1748264027.7340045,1.6389581298828124,-1.43644118309021,-1.1041870117187491
1748264027.7840047,1.63898876953125,-1.5665054321289062,-1.1011230468749966
1748264027.8240047,1.63906005859375,-1.7126402854919434,-1.0939941406249876
1748264027.8740046,1.6390665283203125,-1.874483585357666,-1.093347167968739
1748264027.9240046,1.6390020751953125,-2.0515522956848145,-1.099792480468742
1748264027.9740045,1.6389671630859375,-2.2434020042419434,-1.1032836914062427
1748264028.0340047,1.6390308837890626,-2.4494287967681885,-1.0969116210937324
1748264028.0740047,1.6381541748046875,-2.6690292358398438,-1.184582519531241
1748264028.1340046,1.6364510498046876,-2.9014892578125,-1.3548950195312326
1748264028.1840045,1.63424365234375,-3.1460793018341064,-1.5756347656249892
1748264028.2340045,1.631804443359375,-3.4019758701324463,-1.8195556640624888
1748264028.2840047,1.6292474365234375,-3.668311595916748,-2.0752563476562402
1748264028.3240047,1.6262664794921875,-3.9441978931427,-2.373352050781241
1748264028.3740046,1.62329541015625,-4.228662967681885,-2.6704589843749904
1748264028.4340045,1.621291259765625,-4.52068567276001,-2.8708740234374863
1748264028.4640045,1.6200263671875,-4.819267272949219,-2.9973632812499984
1748264028.5340047,1.6164632568359374,-5.123342990875244,-3.353674316406252
1748264028.5640047,1.614387451171875,-5.431771278381348,-3.5612548828124924
1748264028.6340046,1.6099739990234374,-5.743465423583984,-4.00260009765625
1748264028.6640046,1.6078880615234374,-6.057244777679443,-4.211193847656247
1748264028.7240045,1.604088134765625,-6.372001647949219,-4.591186523437485
1748264028.7840047,1.6000821533203125,-6.686489105224609,-4.991784667968746
1748264028.8240047,1.59763330078125,-6.999588489532471,-5.236669921874992
1748264028.8840046,1.5939295654296874,-7.310080528259277,-5.607043457031247
1748264028.9340045,1.5907811279296875,-7.616785049438477,-5.92188720703124
1748264028.9840045,1.58765625,-7.918495178222656,-6.234374999999992
1748264029.0340047,1.5846458740234375,-8.214009284973145,-6.535412597656243
1748264029.0740047,1.580771484375,-8.502211570739746,-6.922851562499988
1748264029.1240046,1.57721533203125,-8.781819343566895,-7.278466796874983
1748264029.1740046,1.5756463623046875,-9.051810264587402,-7.435363769531245
1748264029.2340045,1.573221923828125,-9.310983657836914,-7.677807617187482
1748264029.2740047,1.571079833984375,-9.558213233947754,-7.89201660156249
1748264029.3240047,1.56808642578125,-9.792490005493164,-8.191357421875
1748264029.3840046,1.5644893798828126,-10.012672424316406,-8.551062011718734
1748264029.4240046,1.561455078125,-10.217859268188477,-8.854492187499986
1748264029.4740045,1.5587200927734375,-10.406926155090332,-9.127990722656243
1748264029.5240047,1.557470458984375,-10.579127311706543,-9.252954101562484
1748264029.5740047,1.5562357177734376,-10.733445167541504,-9.37642822265623
1748264029.6340046,1.5537169189453126,-10.869096755981445,-9.62830810546873
1748264029.6840045,1.551687744140625,-10.985384941101074,-9.831225585937498
1748264029.7240045,1.5501851806640625,-11.081446647644043,-9.981481933593738
1748264029.7740047,1.548608154296875,-11.156778335571289,-10.139184570312487
1748264029.8340046,1.54763037109375,-11.21062183380127,-10.23696289062499
1748264029.8840046,1.5470926513671874,-11.242570877075195,-10.290734863281248
1748264029.9240046,1.54639306640625,-11.252077102661133,-10.360693359374995
1748264029.9740045,1.5453153076171875,-11.238706588745117,-10.46846923828124
1748264030.0340047,1.544429443359375,-11.202157974243164,-10.557055664062487
1748264030.0840046,1.5444437255859376,-11.14207935333252,-10.555627441406234
1748264030.1240046,1.544404541015625,-11.05831241607666,-10.559545898437484
1748264030.1740046,1.544397216796875,-10.950553894042969,-10.560278320312499
1748264030.2240045,1.5443685302734376,-10.818859100341797,-10.563146972656234
1748264030.2840047,1.5443564453125,-10.66307544708252,-10.564355468749987
1748264030.3340046,1.5444364013671874,-10.4832181930542,-10.556359863281251
1748264030.3640046,1.544365478515625,-10.279497146606445,-10.563452148437502
1748264030.4240046,1.544388671875,-10.05185604095459,-10.561132812499995
1748264030.4840045,1.5444178466796874,-9.800712585449219,-10.558215332031251
1748264030.5240047,1.544653564453125,-9.526116371154785,-10.534643554687495
1748264030.5840046,1.546463134765625,-9.228593826293945,-10.353686523437489
1748264030.6240046,1.548967529296875,-8.908431053161621,-10.103247070312493
1748264030.6840045,1.553623046875,-8.566061019897461,-9.637695312499982
1748264030.7340045,1.5570169677734376,-8.202093124389648,-9.298303222656234
1748264030.7840047,1.5596871337890625,-7.817021369934082,-9.031286621093738
1748264030.8240047,1.5620184326171875,-7.411504745483398,-8.798156738281238
1748264030.8840046,1.566241943359375,-6.986179828643799,-8.375805664062486
1748264030.9340045,1.57028369140625,-6.541907787322998,-7.971630859375001
1748264030.9840045,1.5746500244140624,-6.079380512237549,-7.534997558593748
1748264031.0340047,1.5791932373046875,-5.599520206451416,-7.080676269531239
1748264031.0840046,1.5836953125,-5.103243350982666,-6.630468749999996
1748264031.1340046,1.58846044921875,-4.591488838195801,-6.153955078124995
1748264031.1740046,1.59400341796875,-4.065331935882568,-5.599658203125002
1748264031.2240045,1.5994954833984374,-3.5258212089538574,-5.050451660156252
1748264031.2740047,1.6034212646484376,-2.9741313457489014,-4.657873535156232
1748264031.3240047,1.6072154541015624,-2.4114036560058594,-4.27845458984375
1748264031.3740046,1.612144287109375,-1.8388898372650146,-3.785571289062495
1748264031.4240046,1.61800537109375,-1.2578959465026855,-3.1994628906249822
1748264031.4740045,1.6261173095703125,-0.6697120666503906,-2.388269042968738
1748264031.5340047,1.6342911376953124,-0.07569374144077301,-1.5708862304687488
1748264031.5840046,1.638595947265625,0.5227648615837097,-1.1404052734374837
1748264031.6340046,1.64242578125,1.124253273010254,-0.7574218749999861
1748264031.6740046,1.6462679443359376,1.7272839546203613,-0.3732055664062317
1748264031.7140045,1.6510159912109375,2.330413341522217,0.10159912109375391
1748264031.7840047,1.6598140869140625,2.9320993423461914,0.9814086914062603
1748264031.8240047,1.662919677734375,3.530865430831909,1.291967773437519
1748264031.8740046,1.66849169921875,4.125240325927734,1.8491699218750046
1748264031.9240046,1.6760439453125,4.713589191436768,2.6043945312500094
1748264031.9840045,1.6850003662109374,5.294555187225342,3.5000366210937495
1748264032.0240047,1.6903104248046874,5.866459846496582,4.0310424804687495
1748264032.0740047,1.6960450439453125,6.427941799163818,4.604504394531261
1748264032.1240046,1.70180859375,6.977447032928467,5.180859375000013
1748264032.1640046,1.7064710693359375,7.513500213623047,5.64710693359376
1748264032.2240045,1.713263671875,8.034722328186035,6.326367187500015
1748264032.2740047,1.720739501953125,8.539632797241211,7.073950195312517
1748264032.3340046,1.7283843994140624,9.026985168457031,7.83843994140625
1748264032.3740046,1.731875732421875,9.49524211883545,8.187573242187508
1748264032.4240046,1.7352327880859375,9.943367958068848,8.523278808593759
1748264032.4840045,1.7400916748046875,10.370004653930664,9.009167480468761
1748264032.5340047,1.745172607421875,10.773995399475098,9.517260742187506
1748264032.5740047,1.7509422607421874,11.154379844665527,10.09422607421875
1748264032.6340046,1.7570819091796874,11.510021209716797,10.708190917968752
1748264032.6640046,1.759261962890625,11.840068817138672,10.926196289062506
1748264032.7340045,1.7629171142578124,12.143585205078125,11.291711425781248
1748264032.7740047,1.7653055419921875,12.419938087463379,11.530554199218756
1748264032.8340046,1.7692098388671875,12.668342590332031,11.920983886718762
1748264032.8740046,1.77080908203125,12.888205528259277,12.080908203125018
1748264032.9240046,1.7730728759765626,13.079078674316406,12.30728759765627
1748264032.9840045,1.7770347900390624,13.240455627441406,12.70347900390625
1748264033.0340047,1.7801422119140624,13.372105598449707,13.01422119140625
1748264033.0840046,1.7825174560546875,13.473684310913086,13.251745605468756
1748264033.1340046,1.784044189453125,13.545162200927734,13.404418945312502
1748264033.1740046,1.7849080810546876,13.586437225341797,13.490808105468766
1748264033.2240045,1.785975830078125,13.597551345825195,13.597583007812508
1748264033.2840047,1.7868323974609375,13.578676223754883,13.683239746093756
1748264033.3340046,1.7871993408203124,13.530019760131836,13.719934082031248
1748264033.3840046,1.787200927734375,13.451932907104492,13.720092773437509
1748264033.4140046,1.7872366943359375,13.344761848449707,13.723669433593756
1748264033.4840045,1.7872022705078126,13.209088325500488,13.720227050781265
1748264033.5340047,1.78728515625,13.045454978942871,13.728515625000014
1748264033.5740047,1.7872745361328124,12.854473114013672,13.727453613281249
1748264033.6340046,1.787235107421875,12.637001991271973,13.723510742187518
1748264033.6840045,1.7872486572265625,12.393691062927246,13.724865722656254
1748264033.7240045,1.7872237548828125,12.125499725341797,13.722375488281259
1748264033.7840047,1.7872279052734374,11.833295822143555,13.722790527343754
1748264033.8340046,1.7857939453125,11.518051147460938,13.57939453125001
1748264033.8840046,1.782754150390625,11.180807113647461,13.27541503906251
1748264033.9340045,1.7787886962890624,10.822542190551758,12.878869628906253
1748264033.9840045,1.775244140625,10.444402694702148,12.5244140625
1748264034.0340047,1.7697835693359374,10.047415733337402,11.978356933593748
1748264034.0840046,1.7663944091796875,9.632732391357422,11.639440917968757
1748264034.1340046,1.76368994140625,9.201452255249023,11.368994140624999
1748264034.1640046,1.761701416015625,8.754705429077148,11.170141601562511
1748264034.2240045,1.7547008056640625,8.29361629486084,10.47008056640626
1748264034.2840047,1.750330322265625,7.819304943084717,10.033032226562511
1748264034.3240047,1.74816943359375,7.33289098739624,9.816943359375019
1748264034.3840046,1.74358056640625,6.835505485534668,9.358056640625012
1748264034.4340045,1.7388592529296876,6.328224182128906,8.885925292968766
1748264034.4840045,1.733565673828125,5.812133312225342,8.356567382812518
1748264034.5340047,1.7285489501953124,5.2882981300354,7.8548950195312495
1748264034.5740047,1.72452392578125,4.757750511169434,7.452392578125
1748264034.6240046,1.7194061279296875,4.2215166091918945,6.940612792968759
1748264034.6740046,1.71160693359375,3.6806447505950928,6.1606933593750135
1748264034.7340045,1.704824462890625,3.1360788345336914,5.482446289062515
1748264034.7840047,1.7011845703125,2.588779926300049,5.118457031250001
1748264034.8340046,1.696917724609375,2.0397517681121826,4.691772460937504
1748264034.8640046,1.6937296142578124,1.4898072481155396,4.372961425781252
1748264034.9340045,1.6830382080078126,0.9399394392967224,3.3038208007812653
1748264034.9840045,1.677046142578125,0.390971839427948,2.7046142578124988
1748264035.0240047,1.673880615234375,-0.15623943507671356,2.3880615234375124
1748264035.0740047,1.6699442138671876,-0.7008436322212219,1.99442138671877
1748264035.1340046,1.663987548828125,-1.2420886754989624,1.398754882812514
1748264035.1840045,1.6579549560546876,-1.779157042503357,0.7954956054687656
1748264035.2140045,1.6543446044921875,-2.3112800121307373,0.43446044921875426
1748264035.2840047,1.646221923828125,-2.8377552032470703,-0.3778076171874867
1748264035.3240047,1.63951806640625,-3.357863664627075,-1.0481933593749826
1748264035.3840046,1.632565185546875,-3.870924472808838,-1.7434814453124892
1748264035.4140046,1.6301243896484374,-4.376274108886719,-1.987561035156249
1748264035.4740045,1.6261153564453126,-4.873286247253418,-2.3884643554687335
1748264035.5240047,1.621918212890625,-5.361286163330078,-2.808178710937481
1748264035.5740047,1.61360595703125,-5.839768886566162,-3.639404296874993
1748264035.6240046,1.6080645751953124,-6.308119297027588,-4.193542480468748
1748264035.6740046,1.6050821533203126,-6.765843868255615,-4.4917846679687345
1748264035.7340045,1.600943359375,-7.212388038635254,-4.9056640624999925
1748264035.7840047,1.5963822021484375,-7.647313117980957,-5.36177978515624
1748264035.8040047,1.5942310791015626,-8.070135116577148,-5.576892089843732
1748264035.8740046,1.587172119140625,-8.48039436340332,-6.282788085937496
1748264035.9240046,1.5825897216796876,-8.877787590026855,-6.741027832031232
1748264035.9840045,1.5774658203125,-9.261865615844727,-7.253417968749987
1748264036.0240047,1.5724818115234376,-9.632343292236328,-7.751818847656233
1748264036.0740047,1.567686767578125,-9.988917350769043,-8.231323242187493
1748264036.1140046,1.5656229248046876,-10.331265449523926,-8.437707519531234
1748264036.1740046,1.5627239990234374,-10.659250259399414,-8.727600097656252
1748264036.2240045,1.5593853759765626,-10.97256851196289,-9.061462402343734
1748264036.2740047,1.5555367431640625,-11.271172523498535,-9.446325683593738
1748264036.3240047,1.5503172607421876,-11.554819107055664,-9.968273925781235
1748264036.3840046,1.545941162109375,-11.823482513427734,-10.405883789062486
1748264036.4340045,1.543997802734375,-12.07707405090332,-10.600219726562488
1748264036.4740045,1.541628662109375,-12.315522193908691,-10.83713378906248
1748264036.5240047,1.5385858154296874,-12.538848876953125,-11.14141845703125
1748264036.5640047,1.537123779296875,-12.747076988220215,-11.287622070312487
1748264036.6240046,1.5348056640625,-12.940254211425781,-11.519433593749984
1748264036.6840045,1.532144287109375,-13.118443489074707,-11.785571289062503
1748264036.7240045,1.5301134033203125,-13.281746864318848,-11.988659667968736
1748264036.7640047,1.52826123046875,-13.430317878723145,-12.173876953124996
1748264036.8240047,1.5263367919921875,-13.564263343811035,-12.366320800781239
1748264036.8840046,1.524224365234375,-13.683794021606445,-12.577563476562492
1748264036.9240046,1.523127197265625,-13.789060592651367,-12.687280273437484
1748264036.9840045,1.5219259033203125,-13.880292892456055,-12.807409667968738
